,0,1,2
0,0.5774250230730338,14.440880527750519,1.0
1,0.6506914300772852,15.750484747106338,1.0
2,0.6346359926123308,12.244072579797121,1.0
3,0.5365521759072079,14.47200554697677,1.0
4,0.6216079594880883,14.007709711834531,1.0
5,0.47344921237174403,12.954373400293692,1.0
6,0.6350666975780882,13.127439270852584,1.0
7,0.684146770591193,14.222770591253397,1.0
8,0.5209253276198312,11.82361581780247,1.0
9,0.5738585478228013,12.946003229620816,1.0
10,0.5424611649929836,14.188396634400096,1.0
11,0.5846952399514089,13.692941883145025,1.0
12,0.6038448942216251,12.322197773526115,1.0
13,0.5074921550622744,11.249257253863258,1.0
14,0.6148262936468658,11.36317847259214,1.0
15,0.6235200309794681,14.480007441527837,1.0
16,0.5343396789730613,12.500636261642324,1.0
17,0.5518991184462649,13.624475214882215,1.0
18,0.71181026490049,10.946758794083342,1.0
19,0.5873747361381148,12.008438913652817,1.0
20,0.6090030994303512,13.012211769310808,1.0
21,0.6466592881971238,12.695135514666577,1.0
22,0.5700358579475396,11.102315681510511,1.0
23,0.6415045469952615,15.058456586983898,1.0
24,0.5072105251165197,11.965809011860292,1.0
25,0.5989190672156923,12.274478763290327,1.0
26,0.5939737866278348,11.228072842378864,1.0
27,0.5723464488238079,12.275105003015796,1.0
28,0.654050919401227,11.63530735328427,1.0
29,0.643681759304299,13.024669407772581,1.0
30,0.6329003554473428,13.269236730761161,1.0
31,0.5158308099653212,12.708172529175135,1.0
32,0.5950398018644845,13.681740793723879,1.0
33,0.6822202708328342,13.625978509785114,1.0
34,0.637304954932036,12.052341182958092,1.0
35,0.6371429828772852,12.563462507661185,1.0
36,0.5778435522043734,13.175770875524957,1.0
37,0.6084692410929909,13.441395680294983,1.0
38,0.617056424377761,14.30111105781937,1.0
39,0.6187755941990213,13.170599505660675,1.0
40,0.6964338923137173,13.254599405295583,1.0
41,0.5729729459079511,15.135611341282566,1.0
42,0.5677186914199953,12.627191473513387,1.0
43,0.6146783753125747,13.376273192428862,1.0
44,0.636392833084794,12.706291576059101,1.0
45,0.5516832245213642,12.501498613444856,1.0
46,0.6675506322652166,13.406007715080872,1.0
47,0.6061343351347618,14.35560020245188,1.0
48,0.6452868809034848,14.676230005025083,1.0
49,0.507374885974999,13.13958232834793,1.0
50,0.3797232821201895,13.711487158858656,2.0
51,0.2994297834190314,12.369099258012092,2.0
52,0.3623558199773448,14.423870431707543,2.0
53,0.28329192393080094,13.566689406945162,2.0
54,0.3642282775277145,13.866491616498944,2.0
55,0.39883885853051176,14.832940095340522,2.0
56,0.3363861337279976,14.336932469559969,2.0
57,0.43392509465486157,15.869763615616266,2.0
58,0.4075896509812774,14.596045345743956,2.0
59,0.3096272815449149,15.93206499575373,2.0
60,0.3593877159959495,16.197010810535,2.0
61,0.3959056028826256,14.63795744135009,2.0
62,0.33666327230561066,17.043918813027496,2.0
63,0.3940694841826893,14.348714342757251,2.0
64,0.4513475684196137,14.808545866946762,2.0
65,0.3958830737352867,14.392003867603545,2.0
66,0.36940203741043587,14.812618799037669,2.0
67,0.34646642187545873,16.612068809192685,2.0
68,0.30434425634969786,14.60928493366969,2.0
69,0.39193092975612936,15.366443342764848,2.0
70,0.323178968863482,15.108526376508381,2.0
71,0.3596584235762588,16.121660027731696,2.0
72,0.34111119919730554,12.102969084915596,2.0
73,0.36676657214186087,14.48784860700088,2.0
74,0.37008169225366827,14.045196796526405,2.0
75,0.4668334378065065,16.466239285648456,2.0
76,0.3785909526527857,15.568817312738965,2.0
77,0.3309104942843139,14.20638172976341,2.0
78,0.33656874077240795,15.642444888428148,2.0
79,0.28831182879518225,13.806793286344849,2.0
80,0.3455826455854413,13.83206274678294,2.0
81,0.35614052762347587,16.056835247637853,2.0
82,0.34482505129409996,15.059337248451168,2.0
83,0.29908201148974217,13.734275094254414,2.0
84,0.35172348852186586,16.06762249294381,2.0
85,0.40506070201164823,14.768966602779397,2.0
86,0.3511948581697508,16.08199426334958,2.0
87,0.36923559969936826,15.336313218925943,2.0
88,0.32796465074687126,14.809629453530405,2.0
89,0.37321846527162883,15.200693422440594,2.0
90,0.2912925830455235,15.037441945244126,2.0
91,0.3562176425581401,14.939426414298488,2.0
92,0.29280808250985596,15.303336133464105,2.0
93,0.3653507005309429,14.893263422993787,2.0
94,0.4117056029026964,12.967515559418608,2.0
95,0.32902069191881644,14.150779300823068,2.0
96,0.3038609772085352,15.22834956906399,2.0
97,0.3984140911843687,13.585616075053998,2.0
98,0.39686784897584804,14.82699792127023,2.0
99,0.3540566479445626,14.504280412894607,2.0
100,0.7375474564937637,13.595236375659466,3.0
101,0.6509473391837425,13.220008614547496,3.0
102,0.7358453557284305,12.578803380788717,3.0
103,0.666539356801739,13.937471861490259,3.0
104,0.564375251850383,11.670378143272684,3.0
105,0.6050253164301015,12.244568613836742,3.0
106,0.6321861229651798,12.72090260540373,3.0
107,0.6578457953500433,12.23164788665434,3.0
108,0.6682345310280614,11.756636402083627,3.0
109,0.6092404187387124,12.274773046866303,3.0
110,0.5814344794751041,13.651139694879099,3.0
111,0.595471770618389,13.279645834333447,3.0
112,0.6763211151605653,12.59005717917858,3.0
113,0.663747746961755,11.712218020858366,3.0
114,0.6489739031341496,12.596413214705345,3.0
115,0.6755538712282364,12.033073688193953,3.0
116,0.6789422017317218,12.480808877288396,3.0
117,0.49837607015514307,11.524037414515043,3.0
118,0.6741473725770123,11.209878166060228,3.0
119,0.6768070001170575,12.912352857019238,3.0
120,0.6446956262139606,11.326036874713843,3.0
121,0.5162146297089115,11.728242859661124,3.0
122,0.5847727449739912,12.843415573456754,3.0
123,0.6853637736527097,11.492995320293389,3.0
124,0.6934544033497805,12.553590197774934,3.0
125,0.6191026699148265,10.647114997244687,3.0
126,0.5617903149414645,12.09700154355968,3.0
127,0.5477506502993678,13.23739405955363,3.0
128,0.6172622620658225,10.978916859113221,3.0
129,0.6831152096871937,11.958434469227306,3.0
130,0.5746844363602251,12.911247633945543,3.0
131,0.663054815856541,12.296244468982211,3.0
132,0.6829573590532779,12.01451786097115,3.0
133,0.6277957386996968,11.304879172581405,3.0
134,0.5167894001233984,14.02581695100729,3.0
135,0.6002834236289798,11.07249105928609,3.0
136,0.577611182901176,12.01389800989038,3.0
137,0.6192663682213744,11.783767219222986,3.0
138,0.5399454311170648,12.013985589041065,3.0
139,0.5970970176949099,12.528755164334711,3.0
140,0.6528043333798511,12.135121987055106,3.0
141,0.5789665188755263,11.598384650526317,3.0
142,0.6371736926289328,11.702236028044199,3.0
143,0.6798980557595586,11.317668747902207,3.0
144,0.5970523561888841,13.403921606380344,3.0
145,0.6911544083357878,12.504142312708627,3.0
146,0.7168492207336111,12.400783295083823,3.0
147,0.5937321819160923,13.70632604107214,3.0
148,0.6861574112875064,10.65881705425435,3.0
149,0.6290266323197231,12.621396312393307,3.0
150,-0.002082495826697714,12.479752715250957,4.0
151,0.06650285462885741,13.966415442579507,4.0
152,0.03874457394964143,15.706646884846794,4.0
153,0.05136585517092657,13.830474032653637,4.0
154,0.03207344770145623,13.366424586421683,4.0
155,0.03888343405390413,13.559820315392932,4.0
156,0.04049318202384907,14.529216258990347,4.0
157,0.03606388403000053,13.536886675234266,4.0
158,0.04176453319468256,13.774326705247285,4.0
159,0.030140562910234613,14.121039254862906,4.0
160,0.05518365948614411,15.439168786830232,4.0
161,0.044521123276510054,13.691051694408916,4.0
162,0.059417367909993746,13.816650243083437,4.0
163,0.02948984703664651,13.406877405730498,4.0
164,0.024595511029430844,13.715372352928368,4.0
165,0.04647559172067926,12.52433812006808,4.0
166,0.036005025055992894,15.439033628816913,4.0
167,0.02279494655657943,13.825833955233602,4.0
168,0.013981150485032512,12.69819950849065,4.0
169,0.01380508475180598,13.322775626519396,4.0
170,0.061838323396955094,15.15762334940122,4.0
171,0.04801520629193238,13.924429593173922,4.0
172,0.03292015018503036,14.232221795271448,4.0
173,0.06358973059001861,14.148779782673325,4.0
174,0.02193165487454323,13.783214978710925,4.0
175,0.08124218436287588,14.276468483306541,4.0
176,0.05792198241734331,13.299952556886707,4.0
177,0.08095796142484275,14.03858143970543,4.0
178,0.051263483613693914,13.97781401276875,4.0
179,0.024013101166743326,12.50635596075392,4.0
180,0.02298676195330907,14.007734429919989,4.0
181,0.05253801311288077,13.902286005383491,4.0
182,0.03148082255254417,14.379071886066873,4.0
183,0.03419484207265813,13.7011205524392,4.0
184,0.057285938611299596,14.230553717296628,4.0
185,0.033167525864587544,13.346350087033152,4.0
186,0.061715988790771725,14.717656111051987,4.0
187,0.02612207543231174,14.215589303836783,4.0
188,0.05933202681416509,13.666897971045671,4.0
189,0.03155914943034231,12.432375984645251,4.0
190,0.055202407016345045,13.815433767851621,4.0
191,0.06604938936940263,13.03538079077464,4.0
192,0.005349748453624542,13.587210529464645,4.0
193,0.011705649297054532,15.124059923261862,4.0
194,0.054446724799978814,14.851205217586156,4.0
195,0.06016203733275152,15.892549232480478,4.0
196,0.05888152775378082,13.791041616449046,4.0
197,0.03387083135856452,15.096771856956805,4.0
198,0.04197030816963264,13.650688271504826,4.0
199,0.026803908411179623,14.553962944180512,4.0
200,0.3310066874271215,11.787506149631085,5.0
201,0.32001827353358153,11.915194992546864,5.0
