,0,1,2
0,0.8430626046685947,4.585662666447817,1.0
1,0.854805535433305,3.9576609851482503,1.0
2,0.8611383547042804,4.063253180380488,1.0
3,0.8639027214601376,4.371110011151192,1.0
4,0.8250968074105487,3.725396010320396,1.0
5,0.8449582740980316,4.46914426961892,1.0
6,0.7871507384879154,4.937337489888957,1.0
7,0.7527340756263075,4.333247799530314,1.0
8,0.707845181137182,4.208737755310878,1.0
9,0.852878361994903,4.104743917328372,1.0
10,0.7282142886619265,3.8368313108520207,1.0
11,0.832869180265702,3.8642902959516316,1.0
12,0.8055159658819864,4.515119723080915,1.0
13,0.8169876433023934,4.212314743555818,1.0
14,0.8898953755701685,4.071628209952445,1.0
15,0.94122711249953,4.8730222982427,1.0
16,0.8074120908732758,3.9314038923425603,1.0
17,0.7633164019831564,3.920579408228812,1.0
18,0.8839796906357679,4.314184915454213,1.0
19,0.8174207092950198,4.209570797956911,1.0
20,0.882801335904929,4.728208189382327,1.0
21,0.682590469270411,3.9777633162464583,1.0
22,0.9458796705908549,4.478448903027296,1.0
23,0.7824442921225301,3.9801076324546725,1.0
24,0.845527422686754,4.178144269021643,1.0
25,0.7990279734220831,3.928160814856522,1.0
26,0.8262847521025163,4.5366618940234575,1.0
27,0.930894506438375,3.987702020489667,1.0
28,0.9006000177070098,4.321870361771502,1.0
29,0.8105282899629992,4.247356681228656,1.0
30,0.8429624043558709,4.275034204926803,1.0
31,0.7551892249826374,4.005150631159069,1.0
32,0.6868886105545486,4.223354761228532,1.0
33,0.774082375220174,4.1998609238035325,1.0
34,0.876995889193447,4.339897615145993,1.0
35,0.8816961337523845,4.201611576515615,1.0
36,0.9203053472236273,4.071269433995951,1.0
37,0.9079280090777213,4.077036739989372,1.0
38,0.9234751622790959,4.762701869186296,1.0
39,0.8140058078479707,4.566772328232234,1.0
40,0.8877053448363319,3.826320812197726,1.0
41,0.9091243633626078,4.395412205112956,1.0
42,0.7446105141781678,3.91694156562674,1.0
43,0.8640984351832137,4.454218493761413,1.0
44,0.9729692134996615,4.231553651360746,1.0
45,0.8456466812842037,4.813105748515606,1.0
46,0.8984120385975146,3.6239649525484205,1.0
47,0.7445827091493749,4.3780613531336945,1.0
48,0.8653194576105747,4.23087246850984,1.0
49,0.7961897081291008,4.219097995707613,1.0
50,0.9251886538818199,4.3102574710173585,2.0
51,0.7759008960137571,3.8531622049926253,2.0
52,0.8429501267680881,3.884051148647993,2.0
53,0.7957379725433102,4.349106699912164,2.0
54,0.9439934913710887,4.240946023975453,2.0
55,0.7848531576089939,4.2340445211553,2.0
56,0.8683835005244636,3.9469170794449306,2.0
57,1.0134074767072272,4.127419797341891,2.0
58,0.8266983143403702,4.403788243014207,2.0
59,0.927827745450833,3.176425735477892,2.0
60,0.8469576713762947,4.588231913505566,2.0
61,0.8478769681423978,3.83318215482625,2.0
62,0.935196849790725,3.7910676462308164,2.0
63,0.8446321525651574,4.2417218289615475,2.0
64,0.8369909956527841,4.196125715806845,2.0
65,0.8730671049408231,4.657230600196793,2.0
66,0.833820477352111,4.382504139301204,2.0
67,0.7338640145133561,4.364393683596767,2.0
68,0.9882533638585527,3.7274825627307884,2.0
69,0.9661264705372038,4.66300095256951,2.0
70,0.8629546225245577,3.8794782107106505,2.0
71,0.5995291023535982,4.142341197244617,2.0
72,0.9211357928035845,4.249872607178125,2.0
73,0.90851883385135,4.210890857908817,2.0
74,1.1030379518959008,4.219095502068718,2.0
75,0.7130104362117183,4.334009297962602,2.0
76,0.8533935821874272,4.477608491918464,2.0
77,1.0357074088514857,3.9785985613841697,2.0
78,0.9125555937092726,4.075621295878207,2.0
79,0.8713368591218006,3.7829536365212073,2.0
80,0.9841155101750992,5.066143947796313,2.0
81,0.937851101729706,3.9536722817304204,2.0
82,1.0189289971096773,4.102643582576284,2.0
83,0.8328013311629132,4.302073257275902,2.0
84,0.9291665263716167,4.161792266269169,2.0
85,0.7758932264728531,4.268518151910995,2.0
86,0.8197858421441844,4.272995456747357,2.0
87,0.9416487256807947,4.140392968102761,2.0
88,0.8025888294026415,4.433491264106135,2.0
