,0,1,2
0,0.6197088965376379,3.5458927255569677,1.0
1,0.56381155486248,3.9673236995071854,1.0
2,0.4902615744572459,4.016450100922124,1.0
3,0.5268829386633598,3.996031381226927,1.0
4,0.6199440378929911,3.8355822307899947,1.0
5,0.46071056182453607,3.7124763348150296,1.0
6,0.6837961421832791,3.577200072800765,1.0
7,0.5570610106201042,4.04128594352109,1.0
8,0.6585388448310137,3.7419510012443524,1.0
9,0.5540196227663405,3.7840678867158637,1.0
10,0.6110447393803362,3.580729889213446,1.0
11,0.5902716716457259,4.138562827174875,1.0
12,0.627989422650178,3.8047526756438708,1.0
13,0.6587006526621499,3.333364312478876,1.0
14,0.5340538694977174,4.091435658668529,1.0
15,0.6179146125353464,4.1307339900947655,1.0
16,0.5389087617332543,3.8380155931833135,1.0
17,0.5644860543722728,3.5591175913898443,1.0
18,0.7650431715375727,3.6155199008365133,1.0
19,0.5301792964744662,3.2053959491173054,1.0
20,0.6931405460971569,3.7929784194529987,1.0
21,0.6559089149020084,3.833917575430466,1.0
22,0.6759331074105177,3.910990238712808,1.0
23,0.5588095400080572,3.5451512369585365,1.0
24,0.5662776736446463,3.9444968676182484,1.0
25,0.5769096048648371,3.9241305156801722,1.0
26,0.6682274467716137,4.504843655598611,1.0
27,0.5575869596083058,4.188593718565033,1.0
28,0.6553089714201216,4.137714765297483,1.0
29,0.5930573396466512,4.018201925210971,1.0
30,0.44421435669684417,3.7073251236918905,1.0
31,0.6516836898096177,3.9064596165204355,1.0
32,0.5004418221981576,3.868092333646735,1.0
33,0.5988520613290956,3.9429954502152653,1.0
34,0.6467489166542785,3.483177194364408,1.0
35,0.6359674134527852,3.9085693374774864,1.0
36,0.6011926745744586,3.7802153552129765,1.0
37,0.6124470488637002,3.9721835709912807,1.0
38,0.6561875285339003,4.209671287163686,1.0
39,0.6298612076049477,4.133485571186916,1.0
40,0.5768935204876711,3.8698373238322135,1.0
41,0.5167257994520662,4.076283417699939,1.0
42,0.5809686554721728,3.8747082522610374,1.0
43,0.6031700093431491,3.9157067559531185,1.0
44,0.6130720943244721,3.8076100461562543,1.0
45,0.7026783765573127,3.9415065411012487,1.0
46,0.6862395223842294,3.93611704697845,1.0
