,0,1,2
0,0.6166581652526544,12.909053674114782,1.0
1,0.6296045126343264,14.562842798362274,1.0
2,0.655592497696011,12.317488311491651,1.0
3,0.597896043387753,13.524339373888228,1.0
4,0.5579854127529204,13.685909462014742,1.0
5,0.6203938655833873,14.44872963006797,1.0
6,0.5617248717969698,14.238489871377867,1.0
7,0.5985207588602809,12.977820697148477,1.0
8,0.5330904616182262,13.184537500568927,1.0
9,0.600219113318982,13.662158415272648,1.0
10,0.6408981128571929,13.69125966588655,1.0
11,0.4973000186512363,12.089576417518323,1.0
12,0.6812717258732046,12.318058568902671,1.0
13,0.5997308157808021,12.459652106853074,1.0
14,0.5493231429293315,12.82776200000763,1.0
15,0.6765742958569201,12.748458603826947,1.0
16,0.5140240802370817,13.440803690810792,1.0
17,0.5584573829799032,13.465429365880258,1.0
18,0.6468286275387641,12.090580049543343,1.0
19,0.584764350426422,12.690423042463717,1.0
20,0.49755935562439285,12.883072925868168,1.0
21,0.6523248641478209,14.324040141168123,1.0
22,0.5688034488024547,12.571362329102302,1.0
23,0.5766231580808183,11.391384167321684,1.0
24,0.5355826053366589,14.251194882997384,1.0
25,0.6960969306482445,12.956136524006833,1.0
26,0.6084430810370097,14.019488964965376,1.0
27,0.586321324355263,12.424467244800205,1.0
28,0.63224691851631,12.633126852337773,1.0
29,0.5655688901214759,13.235113183747654,1.0
30,0.5484906630991346,13.8194984601099,1.0
31,0.5649902274243431,12.945860674582622,1.0
32,0.5876776101600343,12.91153573111275,1.0
33,0.6482432516398656,12.088748856895945,1.0
34,0.6650338489529247,13.25338907023352,1.0
35,0.5795767747462744,12.578437185591897,1.0
36,0.576137105059184,13.903571350899645,1.0
37,0.5464345194193353,14.330663508772183,1.0
38,0.5586504708622091,12.594680525311905,1.0
39,0.5830893166419373,13.636570314330378,1.0
40,0.6424729929444869,12.140229751174653,1.0
41,0.4746071706351219,12.8146810489197,1.0
42,0.5507516945094432,13.09184359226073,1.0
43,0.5909933595769591,12.286396762701262,1.0
44,0.592562709916416,14.382006129811865,1.0
45,0.5445545310880173,11.928668110472767,1.0
46,0.5437948404225984,14.189978604821997,1.0
47,0.6324719681271579,12.025800447816238,1.0
48,0.5327500572500347,13.168919770256407,1.0
49,0.6256983823464282,13.68138707499372,1.0
50,0.3493931669105856,14.561158745513989,2.0
51,0.3717311618178138,15.692705677935475,2.0
52,0.37656865776002024,13.176814082862213,2.0
53,0.37083138589219383,15.62890125396137,2.0
54,0.37191778076463966,15.917816543777821,2.0
55,0.3484625891724656,16.459110768375975,2.0
56,0.3737573552731217,14.50758167774002,2.0
57,0.3619856272120867,15.30356573800158,2.0
58,0.31562063127109097,15.274341925943862,2.0
59,0.35619201468776446,13.614984660149274,2.0
60,0.39467386471231297,15.569312056358738,2.0
61,0.4458578654024961,15.658973220708758,2.0
62,0.3477553289101791,15.698209235413449,2.0
63,0.3847802387944071,11.438836220399832,2.0
64,0.38817975567735674,16.612673849373348,2.0
65,0.28574619430830195,15.795476300710474,2.0
66,0.3768332969451534,14.021154608136099,2.0
67,0.3315701333544458,16.091423505644705,2.0
68,0.4000162284621754,13.764215676427519,2.0
69,0.29126281351223904,16.416738846876548,2.0
70,0.31278161134783833,14.5558086853052,2.0
