,0,1,2
0,0.5339987379925925,4.017480924319988,1.0
1,0.5065101219268255,3.8266657660229684,1.0
2,0.6278268849268062,4.069245169650543,1.0
3,0.6017114706914302,4.190675826070777,1.0
4,0.6225880456815928,4.244081119329117,1.0
5,0.6214395743119215,3.998408434003771,1.0
6,0.6911917845652216,3.3583239883543983,1.0
7,0.6519712802762283,3.9366287013682726,1.0
8,0.6450331774095794,3.7942301968106835,1.0
9,0.6367853008403621,3.1903621713414037,1.0
10,0.6169331815612085,4.087034969961508,1.0
11,0.638800488264416,3.988176570217318,1.0
12,0.630567249457583,4.026845498771382,1.0
13,0.5841613021357158,3.8580459625116803,1.0
14,0.6986437549413911,3.603481533170101,1.0
15,0.5288331806893468,3.657280443591871,1.0
16,0.4887700327294606,3.9603297970382254,1.0
17,0.5884137181250731,4.078126985347134,1.0
18,0.6539661645420055,3.883904626222392,1.0
19,0.6209409762740563,3.190340014853509,1.0
20,0.5782801353251336,4.243926702222434,1.0
21,0.5859574017202107,3.8930425923861307,1.0
22,0.6380386171681011,3.9165569039221158,1.0
23,0.5563586011400559,4.0263180635333065,1.0
24,0.6386831940946931,4.011345007684597,1.0
25,0.6533729251234314,4.3729729366727375,1.0
26,0.5443700013905325,3.929860744779044,1.0
27,0.538046334666975,4.018121417201768,1.0
28,0.5676631785032119,3.7937037700930727,1.0
29,0.5546857098557624,3.6938937515014407,1.0
30,0.6385297194319868,3.830708631517221,1.0
31,0.5981813243563697,4.473750514858464,1.0
32,0.638162785169551,3.9311002072706236,1.0
33,0.5889771528103905,3.633712635555032,1.0
34,0.6194395349900281,3.978372277982777,1.0
35,0.6301075747581173,4.020099803471515,1.0
36,0.5981415172912892,3.68074220578422,1.0
37,0.5925130153222856,3.3959711212876105,1.0
38,0.5556952428523,3.695549847207895,1.0
39,0.6440667598204106,4.186610761386171,1.0
40,0.5797975830937753,3.734160570847158,1.0
41,0.6041831850073294,3.819244542020072,1.0
42,0.5545419765194238,3.698690838271787,1.0
43,0.6283878852603033,3.575148034865581,1.0
44,0.6883482091543518,3.896708634201016,1.0
45,0.6253934722082722,3.861865902080365,1.0
46,0.6428339175432258,3.75341325798966,1.0
47,0.7217249063838828,3.4554020353089485,1.0
48,0.6120041376622183,3.766515865434255,1.0
49,0.6519650394323102,4.193843276460477,1.0
50,0.29949851218542656,5.1352987036545725,2.0
51,0.39447161263669517,4.964443963371102,2.0
52,0.30191727527603485,5.037625800362365,2.0
53,0.4025811236513944,4.45507995364251,2.0
54,0.30352323720342045,4.903650301406752,2.0
55,0.3425989893872182,5.360348454846499,2.0
56,0.3777854015439769,5.02129889138479,2.0
57,0.3202506752047388,5.3132788598912395,2.0
58,0.3084002566248884,5.181815008981925,2.0
59,0.3190066538745855,5.754608914050305,2.0
60,0.31183837686530336,5.817552875461194,2.0
61,0.27126837693998074,5.102027811408666,2.0
62,0.35688503046231473,4.583936526082114,2.0
63,0.3501654989539695,5.192022028202748,2.0
64,0.376314953002267,5.211776768186689,2.0
65,0.3550991346019943,5.19882894961738,2.0
66,0.37361443542959993,5.7604721321521914,2.0
67,0.46398101698520716,4.888996683382326,2.0
68,0.38155872609897873,5.222464098462008,2.0
69,0.38148574851075223,5.213925562451495,2.0
70,0.3510475186057336,4.903303171907795,2.0
71,0.3335846053162012,5.893011804726203,2.0
72,0.29543972196182966,4.820635249507573,2.0
73,0.35418993153415446,4.9800835106633,2.0
74,0.3800697788556871,5.515458725968525,2.0
75,0.3558685972870276,5.700311200994679,2.0
76,0.36532574970377585,5.174938964784384,2.0
77,0.38345518858470123,5.121412622631452,2.0
78,0.36933716308889797,5.272210355659231,2.0
79,0.36407324616121195,5.357783986694951,2.0
80,0.3504565891750895,5.208686441976217,2.0
81,0.3136899771443873,4.806769305791395,2.0
82,0.3207380985619067,5.337012341482929,2.0
83,0.3249792515780374,5.283538997431344,2.0
84,0.42170753878610967,5.201403355044708,2.0
85,0.3713696969862367,5.179787410549804,2.0
86,0.3588083076077767,5.159915197402537,2.0
87,0.37252497824641106,5.369496944436404,2.0
88,0.39682049913565903,4.843911225206352,2.0
89,0.38980121643651316,5.12718937375941,2.0
90,0.3441543659050277,5.075054084072522,2.0
91,0.3189723836222529,5.001114364116751,2.0
92,0.340728724933775,5.471215542523717,2.0
93,0.30516973484524607,5.310290107674287,2.0
94,0.37115777979468106,5.1358904789651625,2.0
95,0.4047045310838251,4.959649036759973,2.0
96,0.3331558495729585,5.7686012265587605,2.0
97,0.33813543092608167,5.902455882544764,2.0
98,0.35183127117852026,4.635084486498528,2.0
99,0.33540872626173884,5.424732528908488,2.0
100,0.620298645846972,3.4075536777264004,3.0
101,0.6308054357582721,3.783056570257604,3.0
102,0.5918620869791157,3.254820281496763,3.0
103,0.6577853912445076,3.5986292216030935,3.0
104,0.7455946123447468,4.014582498538911,3.0
105,0.600782740450625,3.6097275162460627,3.0
106,0.5983677618573089,3.170458360002914,3.0
107,0.6486223939571043,3.7140815451675584,3.0
108,0.5940986757772784,3.608437857717464,3.0
109,0.6587340996653895,3.4403502887130406,3.0
110,0.6558130089550483,3.440755415468822,3.0
111,0.6156063286022209,3.472771518132412,3.0
112,0.6980409893070318,3.393933479307503,3.0
113,0.6355428270386052,3.4354331171676655,3.0
114,0.6838026017164056,3.5883648396880417,3.0
115,0.5633237377563813,3.6133231883853156,3.0
116,0.5693728700807377,3.9424324945257183,3.0
117,0.5852095913133553,3.518223019628595,3.0
118,0.5919110383564502,3.066131306728943,3.0
119,0.6290333142611712,3.196362365550388,3.0
120,0.621069246844594,3.646972367591257,3.0
121,0.5780935555778072,3.5701591567879944,3.0
122,0.5680019890071357,3.35503514959748,3.0
123,0.7242677519791244,3.58252790839172,3.0
124,0.6618011842373317,3.3758420518652605,3.0
125,0.5682247126752022,3.203256059065841,3.0
126,0.6664089100873131,2.665500898745636,3.0
127,0.5905924099642402,3.3679014232910056,3.0
128,0.734423402455683,3.6823090265523293,3.0
129,0.6654852159321014,3.6754162979899454,3.0
130,0.6007338323301266,3.537992019402012,3.0
131,0.6838383594546726,3.4178228544528357,3.0
132,0.6962369283490175,3.9028642211826843,3.0
133,0.7001373679157916,3.2977951255125935,3.0
134,0.608036558972086,3.517157744901573,3.0
135,0.7520680262541524,3.497423964629544,3.0
136,0.6366100366696795,3.1881327814501277,3.0
137,0.6176277996678146,3.46685350925407,3.0
138,0.6548971203400781,3.424054086352057,3.0
139,0.592452249750941,3.172456250830911,3.0
140,0.6190806515274563,3.5107750396812687,3.0
141,0.6204710752062867,3.8597598205129664,3.0
142,0.5927365850754954,3.5849170122073444,3.0
143,0.5569429592084537,3.595674987356945,3.0
144,0.6609665874053945,3.4598028295520007,3.0
145,0.6721346159187596,3.4327528883380016,3.0
146,0.701319032826649,3.626841491238438,3.0
147,0.6944831336527473,3.8064246419291226,3.0
148,0.4794340061169886,3.1934624242595158,3.0
149,0.5535827127212428,3.353965426430884,3.0
150,0.038953123229952424,5.872158689471474,4.0
151,0.054753853621636324,5.434704462168862,4.0
152,0.014536104271139876,5.420457237535176,4.0
153,0.057677755946546935,5.1577715709745595,4.0
154,0.05258901716005873,5.38483264852525,4.0
155,0.03672689074358686,5.320991241440229,4.0
156,0.08640555500501529,5.761850455909734,4.0
157,0.05695948420462451,5.621806664319826,4.0
158,0.03279478415646526,6.0504591458873795,4.0
159,0.03405532907210782,4.689318679768482,4.0
160,0.05039119043847131,5.868526037659471,4.0
161,0.07243716289335032,5.681186489108957,4.0
162,0.025379456718463814,5.095353937542948,4.0
163,0.047686811449256954,4.856196797942609,4.0
164,0.007382371385473513,5.053183984061533,4.0
165,0.036995181696964176,5.202015461272422,4.0
166,0.030816296375931855,5.186954879664468,4.0
167,0.045261820740377504,6.064459209998306,4.0
168,0.03214141323421296,5.706882210385265,4.0
169,0.06315515877448508,5.358755537742283,4.0
170,0.028101290088342834,5.610856817050933,4.0
171,0.0651264743228839,5.934947863977074,4.0
172,0.0594263745918888,5.281265640409856,4.0
173,0.06333963390399536,5.678584406929993,4.0
174,0.03145056751092222,6.269525832242769,4.0
175,0.053989570797669556,5.219085312432409,4.0
176,0.04189093766215947,5.123756621563104,4.0
