,0,1,2
0,0.5993345749940618,3.623535840475604,1.0
1,0.6007581859492108,3.8330590203749417,1.0
2,0.6017668516894489,4.065238017867266,1.0
3,0.5279205647777686,3.8796643012542686,1.0
4,0.6668617137368759,3.7292555785385013,1.0
5,0.7109423974342269,3.8119109330061787,1.0
6,0.5271562017955771,3.6160214224984166,1.0
7,0.6316840916814358,4.060592150266735,1.0
8,0.5543389528535954,3.545153493775809,1.0
9,0.6204989923177885,3.9523667058251455,1.0
10,0.614869342708699,3.9054527453608534,1.0
11,0.5617757499702626,3.737972694748606,1.0
12,0.608464246531111,3.779960101233024,1.0
13,0.5892563318781303,3.4479762050161353,1.0
14,0.6168572292438965,3.702587610618306,1.0
15,0.5979086319827411,3.632684149055399,1.0
16,0.5715112620026481,3.961912571955164,1.0
17,0.6171789461255821,3.9745946562899865,1.0
18,0.6724742461847015,3.91810530930058,1.0
19,0.5793630790565129,4.46765422403606,1.0
20,0.588154376464619,3.721956349729691,1.0
21,0.5649750923059921,4.187312634420884,1.0
22,0.6299195841296733,4.166371911506051,1.0
23,0.6057342211472289,3.669672695181373,1.0
24,0.654340571396621,3.2463824081625785,1.0
25,0.5241237354939243,3.807110102944478,1.0
26,0.6168458675874056,4.137232814477069,1.0
27,0.5113246481598199,3.6912355627320097,1.0
28,0.5533444581293092,3.4504431335088253,1.0
29,0.6270974452552666,4.168433579114135,1.0
30,0.627609353390176,3.8840560062688048,1.0
31,0.4980670492462066,3.634946157741285,1.0
32,0.6139405828846757,4.145620494742062,1.0
33,0.5893920016131939,4.042451755500782,1.0
34,0.6382148050918967,3.451926830224826,1.0
35,0.587934193926912,3.765834067970618,1.0
36,0.5245717271628105,4.057385145533409,1.0
37,0.565773581064994,3.9913919670941183,1.0
38,0.6974540950502558,3.9893278587210355,1.0
39,0.5611181476036293,3.778015359067275,1.0
40,0.7026182576838725,3.8867990570030777,1.0
41,0.6517353387416885,4.353718577946124,1.0
42,0.6794090640093454,3.8758779633830316,1.0
43,0.6092113871543151,3.534829827345622,1.0
44,0.6292209134482167,4.059228743361097,1.0
45,0.6460468818917157,3.8733820023119225,1.0
46,0.5752950680623973,3.7016246743082784,1.0
47,0.5182448596405967,4.15161281088941,1.0
48,0.5163673155281393,3.897257652492379,1.0
49,0.6565653124611291,3.8752876129012312,1.0
50,0.3664216581462149,4.528660232860235,2.0
51,0.39359810754790203,4.228341635775973,2.0
52,0.4171960599580016,5.282691323810774,2.0
53,0.37036309596416866,4.997173276292212,2.0
54,0.4020002919528168,5.371945488170142,2.0
55,0.3695155369537718,5.4368151843245,2.0
56,0.39106800776868383,5.533275326973483,2.0
57,0.2830843803402245,5.0956679124677535,2.0
58,0.34548710579281955,5.088990892431283,2.0
59,0.33165848482763693,4.9707337359069275,2.0
60,0.3605712402866376,5.297250530084997,2.0
61,0.40866711596740546,4.993073480009233,2.0
62,0.32856169651583605,4.4945151494827495,2.0
63,0.35408093363774584,4.928602557788193,2.0
64,0.4103983687202602,5.880850525112924,2.0
65,0.34445098533052365,4.918954888687268,2.0
66,0.3121023074193777,4.919665503800658,2.0
67,0.3384459126601117,5.050068991314757,2.0
68,0.3891620953658557,5.220378084039689,2.0
69,0.3993316281348852,5.071982323088081,2.0
70,0.3914628880719871,5.055167268950845,2.0
71,0.3109611768753508,4.644533649559332,2.0
72,0.41143100303597324,4.764069214907762,2.0
73,0.36510287052974066,4.926741692442789,2.0
74,0.47576631036060696,5.445532722439403,2.0
75,0.430918301805898,5.43897347192056,2.0
76,0.3360099390684797,5.374571716398362,2.0
77,0.3269378507845004,5.3662494850627915,2.0
78,0.4116910960448411,4.992613918715424,2.0
79,0.29580846465073424,5.333442198364258,2.0
80,0.3282242171668873,5.445496072948338,2.0
81,0.33110943154552824,5.223783832913133,2.0
82,0.3520376655395771,4.863746071140792,2.0
83,0.3790616708813607,4.921707195678411,2.0
84,0.41361548252001845,5.014643458170931,2.0
85,0.3468831014637823,4.6928759923859955,2.0
86,0.3203040382805188,4.9328729423762425,2.0
87,0.34312586605781914,5.504702535245744,2.0
88,0.3005090755074961,4.76653184709857,2.0
89,0.37610647341159237,5.098210162889686,2.0
90,0.3927913041719064,4.952931332923371,2.0
91,0.35858914730672165,5.345296966141295,2.0
92,0.4411510962815651,5.002643644131181,2.0
93,0.4041336689322503,4.487253359952589,2.0
94,0.26256329802676415,5.340591835706622,2.0
95,0.36064202681055924,4.978118276910294,2.0
96,0.3313140734712868,5.238791990883362,2.0
97,0.37048944793206995,4.365827032521228,2.0
98,0.37190908315775634,4.983325714083369,2.0
99,0.351296861695174,5.252910890060325,2.0
100,0.8122084068704298,3.1276136454906753,3.0
101,0.6390469432542961,3.233115980210871,3.0
102,0.5487135513792809,3.477167439859326,3.0
103,0.7055523201962818,3.6032643403338045,3.0
104,0.74048409595374,3.4468074346542017,3.0
105,0.6059446805193311,3.2815311188166247,3.0
106,0.5533692258845487,3.1156683886546697,3.0
107,0.5917217425531969,3.67285627763962,3.0
108,0.560705839944862,3.5294643707190727,3.0
109,0.6752658751874444,3.5170495019210386,3.0
110,0.701804821161985,3.406916018350812,3.0
111,0.626497512745402,3.635831601055094,3.0
