,0,1,2
0,0.5182649689505191,13.512094703868573,1.0
1,0.6138215548034766,12.569374909654254,1.0
2,0.4995894339674235,13.28721841483497,1.0
3,0.5810052454943524,13.900829949273565,1.0
4,0.5306124148013482,12.996486565944489,1.0
5,0.6548583731806705,13.387494228346231,1.0
6,0.6306613669821932,14.00791583384645,1.0
7,0.6779278121960062,13.301438280851325,1.0
8,0.5313112888723808,13.404964553421168,1.0
9,0.6513101898391813,14.287803504243552,1.0
10,0.6745781353724205,13.414753433637028,1.0
11,0.5951639508149721,14.111943877020682,1.0
12,0.5446275702827696,13.327444623094168,1.0
13,0.5365794464655832,13.480143289836375,1.0
14,0.6455437737648078,13.022603069229064,1.0
15,0.6423623453373726,13.79224575781932,1.0
16,0.6872776882981138,12.391225364146884,1.0
17,0.6677792273569771,12.889462339855935,1.0
18,0.6619919753570876,11.627599300092768,1.0
19,0.5359824464047149,14.814400156082383,1.0
20,0.6508603331703643,12.350311128098808,1.0
21,0.5863630254685879,12.266546197609566,1.0
22,0.6109652543293563,13.869567442472848,1.0
23,0.6056813907652202,11.66887042814602,1.0
24,0.6488481725769841,12.066051881311338,1.0
25,0.5572272083997196,13.10198783337759,1.0
26,0.585128875265408,12.59749601516503,1.0
27,0.5729707343597312,13.958987809014221,1.0
28,0.626089936118842,13.930944237479432,1.0
29,0.6414885173940146,12.720744946970903,1.0
30,0.571339103297473,13.502241863664455,1.0
31,0.6258669676861157,13.944657346536607,1.0
32,0.6003940549940898,12.636127014141456,1.0
33,0.6440451716506984,14.059499114718738,1.0
34,0.5494808472680834,13.336288327930973,1.0
35,0.5372302830382112,11.792319290674424,1.0
36,0.591030195604086,12.356438414455749,1.0
37,0.5402270247964378,13.768222640359848,1.0
38,0.586645767485679,13.56618081871195,1.0
39,0.589036582885226,12.981243753191388,1.0
40,0.640727744093939,12.196117635146498,1.0
41,0.6521065770218386,14.686125825748494,1.0
42,0.6415374906651558,13.860688418575585,1.0
43,0.7592508212548156,13.120810998846308,1.0
44,0.5301837322900151,13.85221580156555,1.0
45,0.586675029090768,13.574300541557463,1.0
46,0.5875443923840747,12.331905545526354,1.0
47,0.6131814019145262,11.716322405764792,1.0
48,0.6519371539835764,12.779750096374894,1.0
49,0.6244151836310178,12.161064380065387,1.0
50,0.3146237376045989,13.857152468149538,2.0
51,0.36878919159127516,14.85503218217856,2.0
52,0.3890341928198736,15.051510839960912,2.0
53,0.42534064725566234,15.974537310578372,2.0
54,0.3866309078978959,13.183858601208978,2.0
55,0.2852565836894648,16.00249587281235,2.0
56,0.4069615455558275,15.424392795503303,2.0
57,0.3667230718614994,15.60541864892779,2.0
58,0.34091580289850476,13.61816100025796,2.0
59,0.3964718200163474,16.144603008453462,2.0
60,0.35383370705602035,15.383739460924591,2.0
61,0.33586709728135067,13.986171607674102,2.0
