,0,1,2
0,0.6590789939345358,12.054548931388949,1.0
1,0.5543410845146871,13.285262056956867,1.0
2,0.6283663343183576,14.21707287978499,1.0
3,0.6663185103636217,14.750059590386199,1.0
4,0.5828092164024983,13.483729071077724,1.0
5,0.6198733541649408,11.440742947410007,1.0
6,0.6360430309304331,13.467253228622502,1.0
7,0.5699000966991349,13.641291861513212,1.0
8,0.5743644593148589,12.374247363814975,1.0
9,0.6102970377767412,12.454665629157006,1.0
10,0.6351990474442758,13.393653522184186,1.0
11,0.6041556653158725,13.259228328514348,1.0
12,0.5635961591119496,13.471760074359155,1.0
13,0.594390974304583,12.17558921997371,1.0
14,0.6072167615765349,14.883604362907326,1.0
15,0.6208256564983967,11.68477686666842,1.0
16,0.5887463378589574,14.990023273443267,1.0
17,0.5634930799033417,12.996315908679714,1.0
18,0.4895401904913552,14.171042865290344,1.0
19,0.5710036175506781,12.627822693195652,1.0
20,0.6808325289008921,11.840832629941616,1.0
21,0.6037877644577788,12.881296607115674,1.0
22,0.6100719944990899,11.93989762710403,1.0
23,0.6148568215336546,13.320530806208314,1.0
24,0.5807240795652766,12.638330751083064,1.0
25,0.6589756933530291,14.431157844260333,1.0
26,0.7058796636501818,12.854879548148723,1.0
27,0.6226562458133599,11.978819414001936,1.0
28,0.637014922720316,14.01756536328489,1.0
29,0.7325698255958171,12.392146149342498,1.0
30,0.641882297320781,14.464876271000486,1.0
31,0.6576509001694478,14.502075629392833,1.0
32,0.5828450085127554,15.43548444954499,1.0
33,0.5872458324124229,13.680291928248645,1.0
34,0.6181686720411776,12.967711532272807,1.0
35,0.6767973337561954,13.815299430611864,1.0
36,0.6922663993361207,13.573542769437273,1.0
37,0.5693787266639133,13.632170155833654,1.0
38,0.6051178607619313,14.182327179020696,1.0
39,0.6959649216332358,13.712266601867759,1.0
40,0.5436784955411043,13.693065427359977,1.0
41,0.5943156624892947,13.41231344430189,1.0
42,0.6514674576877312,13.91666774541776,1.0
43,0.6525396730290237,14.838507772907592,1.0
44,0.590039646995271,13.928172978605192,1.0
45,0.5934674850631307,13.675915163828597,1.0
46,0.6532409418625607,13.999169770181316,1.0
47,0.5762624504220754,12.195681155836152,1.0
48,0.6409914024467079,13.611227992755799,1.0
49,0.6190400348482163,13.801612844046884,1.0
50,0.3585678439031872,14.34819275500827,2.0
51,0.37065297616313253,15.729820817422171,2.0
52,0.4026883422274466,15.028261488327312,2.0
53,0.4408074124219969,15.264487736937815,2.0
54,0.35406361034359823,14.296604517721452,2.0
55,0.33450570050251144,15.665854598841689,2.0
56,0.374797501118007,13.490545569362595,2.0
57,0.40972986622217317,13.509902795510044,2.0
58,0.3108797595930291,15.148612630009751,2.0
59,0.38593897574751956,14.346933281694815,2.0
60,0.3991508257798807,13.117839428882004,2.0
61,0.4174276492576199,15.254750798483466,2.0
62,0.4243551493507377,16.015161597411385,2.0
63,0.33229773686555264,15.591796578831868,2.0
64,0.3816640515390943,12.505987694278238,2.0
