,0,1,2
0,0.5760238893211753,3.856794615485775,1.0
1,0.6176908756265774,3.7392164968000627,1.0
2,0.5253806745509811,4.216903149241551,1.0
3,0.6514203364797998,3.698874599184154,1.0
4,0.6931092686852596,3.9116665083198225,1.0
5,0.5255029061442804,3.9158631574325513,1.0
6,0.6161086542022035,3.7819819131761427,1.0
7,0.527671176113364,4.277010637081279,1.0
8,0.6005640329111375,3.5916928627382325,1.0
9,0.6769453829226346,3.958365130273478,1.0
10,0.5431075678378366,4.228845218294852,1.0
11,0.6403307557147837,3.3687872858241805,1.0
12,0.7173429333682699,3.775135328239337,1.0
13,0.636260738764599,3.889173027188665,1.0
14,0.5762718191815658,3.678335641962817,1.0
15,0.6873949631544518,4.131698953639256,1.0
16,0.5559974464218452,4.021198693457693,1.0
17,0.507800548972143,3.5811734247594207,1.0
18,0.6177596725471303,4.223505874133459,1.0
19,0.579976382459449,3.79435956588463,1.0
20,0.6364319016151044,3.9404179070173226,1.0
21,0.5903666781315225,3.6522265399486598,1.0
22,0.5796180139296992,4.081223438565555,1.0
23,0.5791332769505532,3.740549533864359,1.0
24,0.5637577837728359,3.5014086964359876,1.0
25,0.5617280251340792,3.7497949313547165,1.0
26,0.6201559329445276,3.699507412969739,1.0
27,0.5958220490135512,3.5910946812459743,1.0
28,0.6143271208494393,4.303000370114083,1.0
29,0.6718233494378387,3.8642827967785034,1.0
30,0.5681975732321141,3.898542200327038,1.0
31,0.5898915029054953,3.9393198476309794,1.0
32,0.673616408141554,3.9797986229541378,1.0
33,0.6818763505920498,4.1345801179505335,1.0
34,0.6184776839268602,3.7889253006214343,1.0
35,0.5838449558945054,3.4822797122159197,1.0
36,0.7207749667769727,4.224012752258472,1.0
37,0.5993611560642842,3.5202264853964564,1.0
38,0.533601544569898,4.006617218033552,1.0
39,0.5763286289019427,4.30665032286951,1.0
40,0.6802100228060112,4.711204785594027,1.0
41,0.5685263573288352,3.8943203636191583,1.0
42,0.6521203485701726,4.234364398872486,1.0
43,0.5613992710755297,3.8077829245430235,1.0
44,0.5741106748309855,4.075416070106411,1.0
45,0.5549963226485614,3.8736195445873367,1.0
46,0.6805477768160232,4.073285645026371,1.0
47,0.6113518851276035,3.950903082336844,1.0
48,0.603819442635068,3.883725271425147,1.0
49,0.6923804701228531,3.7165874387643494,1.0
50,0.40194714288140315,4.999697437381995,2.0
51,0.37235120031350655,4.756297317564006,2.0
52,0.4296185046526142,5.199312083305521,2.0
53,0.3983244748870219,4.94638668760256,2.0
54,0.4156479520594726,4.9195493016885115,2.0
55,0.346113585017235,5.019522059064341,2.0
56,0.335505356972063,5.013357377180704,2.0
57,0.288545236424522,5.052003199845333,2.0
58,0.3969520459389339,5.258037617239776,2.0
59,0.35869497251981997,5.688766215383046,2.0
60,0.3479034977811164,5.109001059308793,2.0
61,0.41939162693005483,5.519585102789325,2.0
62,0.38573086155019953,5.461363026522336,2.0
63,0.32821994560191353,5.272549521287352,2.0
64,0.38253904698334584,5.659327397462275,2.0
65,0.37577742754814464,4.831752084867052,2.0
66,0.33836709918946817,4.526265999265752,2.0
67,0.3729866824748304,5.055241662035048,2.0
68,0.38123271925764224,5.200013550101312,2.0
69,0.3484931114552083,5.4966520007674795,2.0
70,0.3674260994999906,4.95102868359107,2.0
71,0.3663994973569762,4.864721308543424,2.0
72,0.4355273423290932,5.222000077556778,2.0
73,0.3050585438430876,4.7989283043539555,2.0
74,0.33701215339374263,5.0417027455460115,2.0
75,0.35695437493190446,5.2115063563903306,2.0
76,0.3374712047963015,5.194352443630895,2.0
77,0.3627985016147983,5.070449558379949,2.0
78,0.31960223514862146,4.17021423049333,2.0
79,0.35877393206078473,5.237807449533779,2.0
80,0.3333800597618414,5.634926475060486,2.0
81,0.3423670447214911,5.23134234630454,2.0
82,0.3462819213546099,5.143880431915973,2.0
83,0.3371064437292385,5.343618322246429,2.0
84,0.37013161562623137,5.165636526084077,2.0
85,0.3814436510749878,5.3111329747467915,2.0
86,0.40813515125596417,4.691258590722298,2.0
87,0.35791348146334573,4.589702051719651,2.0
88,0.3257737299383237,5.169007175051388,2.0
89,0.37475790586196667,4.929540790314565,2.0
90,0.35587955553880346,4.804922873662676,2.0
91,0.40641237820196924,4.381686927315068,2.0
92,0.3706285890359495,5.094662331713752,2.0
93,0.45839935069616533,4.401094196829311,2.0
94,0.3992130526542252,4.895130112829814,2.0
95,0.4106140965641184,4.677715527896377,2.0
96,0.3215168354013329,4.107326604666847,2.0
97,0.3132313255133005,4.40790198401418,2.0
98,0.401958633912018,5.445285102680167,2.0
99,0.4012440250680701,4.3453662363649155,2.0
100,0.6461801957858136,3.8319701144393132,3.0
101,0.67991445913222,3.394588034471423,3.0
102,0.5544298543331204,3.047393732327397,3.0
103,0.6274902826777998,3.609250543690405,3.0
104,0.6656633756438478,3.647545813175061,3.0
105,0.5995826055738946,3.242699726750306,3.0
106,0.6518320541844295,3.155613200942975,3.0
107,0.546003936231626,3.5301040660011473,3.0
108,0.701620432234243,3.07416794070944,3.0
109,0.6082854608579297,3.6571125730773253,3.0
110,0.6362528013483586,3.4191351813688433,3.0
111,0.6177766564518519,3.8524489444413175,3.0
112,0.6779435083277571,3.3972239975385037,3.0
113,0.672095384703052,3.188908094893765,3.0
114,0.6419650109222569,3.143105631150011,3.0
115,0.7827113210909271,3.5525404745758986,3.0
116,0.6454854195186779,3.3789488412609057,3.0
117,0.6345301722695911,3.4206419692174808,3.0
118,0.5898625055340834,3.5361689928302193,3.0
119,0.544728678237693,3.4144700633902145,3.0
120,0.6479555238887271,2.8943889915258003,3.0
121,0.6074762749484361,3.5460113896565026,3.0
122,0.5543379114440138,3.6192978747378053,3.0
123,0.6722484318855142,3.7205292784147495,3.0
124,0.5539426367399519,3.4186331596709496,3.0
125,0.776994424890931,3.510488301119214,3.0
126,0.617052104928186,3.539805318564557,3.0
127,0.6309705792085254,3.765520113581415,3.0
128,0.5651368243629087,3.3601361403908547,3.0
129,0.6315476414159927,3.2114115081526973,3.0
130,0.5089741920713602,3.7541647576272124,3.0
131,0.6802790625448418,3.5964324773148504,3.0
132,0.7060887224208301,3.4611774024944957,3.0
133,0.5621578154351825,3.266070273573418,3.0
134,0.5613308315483192,3.374769801340904,3.0
135,0.5791374161871465,3.342188803367598,3.0
136,0.6575082459190064,3.571249317639847,3.0
137,0.6520130243389496,3.557611555271879,3.0
138,0.6834374771273317,3.42032822421356,3.0
139,0.6259651159442374,3.184170734702281,3.0
140,0.5824493742879144,3.4148731951380893,3.0
141,0.6344836781201542,3.309171224959331,3.0
142,0.6665107037670657,3.3614984180428413,3.0
143,0.7288712261813252,3.7438702778875506,3.0
144,0.6953516100713584,3.08185888352031,3.0
145,0.6974265222757241,3.712495735665073,3.0
146,0.614667740279868,3.576265927160846,3.0
147,0.6290745774764378,3.593312614994012,3.0
148,0.6114692952836353,3.1404530286752235,3.0
149,0.5959580293656108,3.2499766152467107,3.0
150,0.04436742900474413,5.603891252103832,4.0
151,0.05916315456751089,6.106742689603022,4.0
152,0.017108897657136257,6.031634014376433,4.0
153,0.04812291004039501,5.309342033045938,4.0
154,0.03610069685429339,5.207672519481244,4.0
155,0.06648727527257642,6.032099467285084,4.0
156,0.049954735122693404,5.676472428917085,4.0
157,0.04340761257768718,5.085496419641828,4.0
158,0.02369050268555654,5.071288961901409,4.0
159,0.020149709279968463,5.288841156933846,4.0
160,0.016288637356898058,5.614752767423031,4.0
161,0.06131314722093352,5.327146535272364,4.0
162,0.06687172027520161,4.90500195692327,4.0
163,0.04117683144072705,5.255570992319827,4.0
164,0.02886293228783801,4.7499377414915624,4.0
165,0.03316700279603399,5.504046396757296,4.0
166,0.020495271027582543,4.7088632458524735,4.0
167,0.07080895051821656,5.523246610610423,4.0
168,0.0031171393499829086,6.1080324248471065,4.0
169,0.016975314933990713,5.4083190908690195,4.0
170,0.0350246367857008,6.117638664911682,4.0
171,0.04547780602506965,6.3588056786894125,4.0
172,0.024161484713967025,5.7260102861846836,4.0
173,0.014700391680542282,5.667463390831475,4.0
174,0.060415891407031616,5.606974596329992,4.0
175,0.06967666225242633,5.365028649715903,4.0
176,0.06723027312021082,5.2602300274448135,4.0
177,0.0701846112541435,5.089202717213609,4.0
178,0.04663958674198454,5.164570145352248,4.0
179,0.03281864765987906,5.885309671433588,4.0
180,0.050326584505463276,5.25996426235326,4.0
181,0.02840451186604913,5.6314872987044,4.0
182,0.05882196895880265,5.31224401083933,4.0
183,0.019744837553473563,4.602339584606944,4.0
184,0.028174931314786725,5.475275561844493,4.0
185,0.026635292957880023,5.366418078027985,4.0
186,0.05415987907678073,5.328048397316847,4.0
187,0.035676144385207546,5.307209483795745,4.0
188,0.06739417068652442,5.212361474545583,4.0
189,0.05716336429351031,5.177828387165434,4.0
190,0.052988884084560504,5.8008813098594665,4.0
191,0.05640173300093371,5.197125039596286,4.0
192,0.029275072710894252,5.582491392799964,4.0
193,0.04956160984691156,5.282067589471382,4.0
194,0.09084547135592895,5.7932375983407045,4.0
195,0.056819795248188615,5.571099598107888,4.0
196,0.02230441594503078,5.738005642274948,4.0
197,0.021493266585810765,5.821792888962305,4.0
198,0.03023229206576411,5.4493447283828935,4.0
199,0.04800971093823738,5.80139916355759,4.0
200,0.41742807323051934,3.4947931135598624,5.0
201,0.351805989033163,3.1120183799616044,5.0
202,0.41675519873770095,3.490823411706304,5.0
203,0.3426065917763804,3.388684966468857,5.0
204,0.39200439791452824,3.4953672242231404,5.0
205,0.35899360710397077,3.0385787664418675,5.0
206,0.439720204995218,3.4315764363512304,5.0
207,0.32782939572225617,3.4540062886468825,5.0
208,0.39132980136336953,3.2346416122654023,5.0
209,0.3264475447354518,3.4964315231942376,5.0
210,0.3037768217908379,3.405219629357133,5.0
211,0.4233146952098479,3.515288245907938,5.0
212,0.39055924483970433,3.1234043335751713,5.0
213,0.32231070547915314,3.533741334128224,5.0
214,0.40769813489170437,3.618419821334644,5.0
215,0.422337631299316,3.1441285041779876,5.0
216,0.4895144087898878,3.6478761604902443,5.0
217,0.38253720325272295,3.2546419484806757,5.0
218,0.4142096363153425,3.466767876609098,5.0
219,0.3350364832542958,3.472325988974924,5.0
220,0.456924886981433,3.183733624272488,5.0
221,0.3728998816227285,3.503157411542512,5.0
222,0.3340777567013715,3.2493085459494075,5.0
223,0.4060005142622971,3.40400832536089,5.0
224,0.31914322035821585,3.6929913337746134,5.0
225,0.3473091848778586,3.353122706529288,5.0
226,0.36181163231063845,3.475511177717425,5.0
227,0.3936272870592843,4.0365412055191054,5.0
228,0.3547080071646659,3.174233902480271,5.0
229,0.3494062522841885,3.1057487750459485,5.0
230,0.33617377732181003,3.15846252086186,5.0
231,0.36515502677015843,3.32383082023834,5.0
232,0.348502470813643,3.3547263501176725,5.0
233,0.3671315660468994,3.607455686241959,5.0
234,0.3775880282584512,3.4059917435682783,5.0
235,0.3815793394759366,3.4910490758690953,5.0
236,0.38163051411826804,3.2194070129541723,5.0
237,0.37417756330584295,3.5378830910488634,5.0
238,0.3542139149367126,3.573464561904221,5.0
239,0.3874508324666435,3.293086893237945,5.0
240,0.3594026731844057,3.3739525110653665,5.0
241,0.37326294129962145,3.239632605417579,5.0
242,0.3638991326265972,3.3854241655734163,5.0
243,0.3292826176983434,2.940012769836903,5.0
244,0.30463171017312207,3.031421651015021,5.0
245,0.4104760417560703,3.3865241504966943,5.0
246,0.29793432459019575,2.836691960000687,5.0
247,0.35131949690330916,3.4400920853217225,5.0
248,0.3602371528601181,3.4239901263028454,5.0
249,0.3761004378258195,3.6690813505793347,5.0
250,0.28327925980337076,3.837045035918108,6.0
251,0.22047155349258543,4.673641746823527,6.0
252,0.2291450238144518,3.857759727300325,6.0
253,0.24062081644590647,4.041690138942274,6.0
254,0.20497113581981294,4.492623906073154,6.0
255,0.23939370787949593,3.9432871006606387,6.0
256,0.2234979473669081,4.014783013327198,6.0
257,0.2899661641728153,4.048164159502718,6.0
258,0.25702151207696333,4.212922484456235,6.0
259,0.22601155961511052,4.397354776839151,6.0
260,0.25110483368794745,3.9671354024241574,6.0
261,0.27955725441124635,4.4245831058573195,6.0
262,0.18759861239576264,4.5422455239444055,6.0
263,0.306677700205614,4.380911671604402,6.0
264,0.28080886053135773,4.361198128900989,6.0
265,0.24597939193215712,4.164260492719515,6.0
266,0.2273737595081573,3.878560829756707,6.0
267,0.29363765031762074,4.046231390925,6.0
268,0.20625950516879088,4.433270822210432,6.0
269,0.3091026272708991,3.989158225812843,6.0
270,0.25138921452294477,4.268589140678126,6.0
271,0.18934109045058245,4.480896166189472,6.0
272,0.3187322637829333,4.175816883723797,6.0
273,0.28741626504010365,4.224580939314567,6.0
274,0.30120212588364204,4.302701651579027,6.0
275,0.26097755364184966,3.931189696934656,6.0
276,0.289638260213956,4.183834865816828,6.0
277,0.2912660739811437,4.192448685237746,6.0
278,0.2541800708322033,3.6050990817366166,6.0
279,0.2662201368796943,4.048351460315834,6.0
280,0.2938128875276005,3.838688501415716,6.0
281,0.2476553598058313,4.9743770066876865,6.0
282,0.26691255430731237,4.683269093451893,6.0
283,0.2597178456812241,4.507983896815731,6.0
284,0.27887422515012994,3.8437620734840707,6.0
285,0.2958789131488495,4.769225259175183,6.0
286,0.27109590007680096,4.405719308436489,6.0
287,0.2309929743031397,3.996090388499063,6.0
288,0.32562334516826674,4.732096753451111,6.0
289,0.312487964075355,4.4873503849076855,6.0
290,0.2321172460129515,4.199964930590558,6.0
291,0.25289906459421696,4.222822418039787,6.0
292,0.20819417645553134,3.9460199423348543,6.0
293,0.2598272289457415,4.681224001701684,6.0
294,0.2829275418047002,4.046036837678244,6.0
295,0.2203733281597308,3.905942658366945,6.0
296,0.28539330820652653,3.7181868633989072,6.0
297,0.2283722274285504,4.179623896147218,6.0
298,0.2268988240580903,4.2279598676705366,6.0
299,0.27748262993148703,4.578772864416672,6.0
300,0.6951010966389596,4.357100571693599,7.0
301,0.8007768126033844,4.717867158363238,7.0
302,0.7527076634706686,4.734522002907207,7.0
303,0.6536447986612441,4.787204453905086,7.0
304,0.7762236723915913,4.480094087572517,7.0
305,0.6909952424855035,5.11516722965465,7.0
306,0.7630932993248526,4.805991534745037,7.0
307,0.6817804462834678,5.171869652554388,7.0
308,0.798927381628523,4.084906258437274,7.0
309,0.6537181963824209,4.8702958089181525,7.0
310,0.797880379852018,4.831388596135242,7.0
311,0.7288013987564232,5.13931030684653,7.0
312,0.6954800552628663,4.409913611530366,7.0
313,0.6948880776634999,4.7191902787320155,7.0
314,0.6939561071931908,4.988535983247286,7.0
315,0.7472536179136334,5.009643553179314,7.0
316,0.6419274357105479,4.823493267320706,7.0
317,0.7494765886194669,4.674834708120821,7.0
318,0.7931736666400325,4.675433117467694,7.0
319,0.6650211252552596,5.015957135781774,7.0
320,0.811414735030372,4.663903352026132,7.0
321,0.7728769989936402,4.716826218033033,7.0
322,0.6739192499785721,4.21274160399747,7.0
323,0.7345543012270179,4.823016332736174,7.0
324,0.7991057741253464,4.384047704412295,7.0
325,0.8621403305783264,4.5221324452890626,7.0
326,0.6779275970145757,4.784718050875736,7.0
327,0.6310924995605701,5.177389501830311,7.0
328,0.7952800926695878,4.963418952553867,7.0
329,0.7711499738630903,4.145806573885193,7.0
330,0.6282001206104676,5.076723274750517,7.0
331,0.8009718429598189,4.447182531599133,7.0
332,0.7009444263131257,4.423341388643539,7.0
333,0.638729966039905,4.308299731771558,7.0
334,0.7208110697949063,4.286774755537484,7.0
335,0.7177949443325276,4.838898046503911,7.0
336,0.8165101831242093,4.668134815777411,7.0
337,0.6969346802419994,4.507913049828161,7.0
338,0.599852024931997,4.735533897395027,7.0
339,0.6951194820913852,4.180554239092785,7.0
340,0.7388792798041273,4.231761921078582,7.0
341,0.655478861344836,4.9069881238634,7.0
342,0.6440571593580328,5.488978550705397,7.0
343,0.7388774127119657,4.886278677332376,7.0
344,0.7971227371032837,4.544259532084605,7.0
345,0.7637537356317425,4.750961826622503,7.0
346,0.6924291403085281,5.300218807219828,7.0
347,0.7351264372132061,4.6518343185706605,7.0
348,0.5199671059790129,4.533228524041704,7.0
349,0.754375370195839,4.37431523507594,7.0
350,0.18931203451181072,6.281226419834181,8.0
351,0.2254519433446429,5.428889688738494,8.0
352,0.18339383555827438,5.487288413075618,8.0
353,0.18744709216035357,5.697377298496854,8.0
354,0.14346582019986537,6.39181457114361,8.0
355,0.18919422125964228,5.873579355993606,8.0
356,0.21567654622343296,5.607858494088431,8.0
357,0.1870801339513531,5.9298095855756685,8.0
358,0.21636159715704914,5.991341789937053,8.0
359,0.1952638146781088,6.284390392916628,8.0
360,0.14434498208050256,5.81141005488872,8.0
361,0.19211700997461656,6.342497580663994,8.0
362,0.16786271279670142,6.351740891848641,8.0
363,0.16592779598908203,6.000242591976869,8.0
364,0.16063759108168602,5.732370281289264,8.0
365,0.20179092212803945,4.990139888121002,8.0
366,0.20542982854605063,5.842826987308211,8.0
367,0.20874272729173196,5.498789403679854,8.0
368,0.18726581305678938,6.215181029402764,8.0
369,0.19816227145228646,6.194287320588582,8.0
