,0,1,2
0,0.9100661701895535,5.141548946075319,1.0
1,0.9947968839445903,4.39627337910218,1.0
2,0.7617096982138019,4.333710414411927,1.0
3,0.7831937202414485,4.172029550091773,1.0
4,0.8830527137308175,4.147674897990679,1.0
5,0.9178256079912976,5.032174330348677,1.0
6,0.8498761870631896,4.504732460627624,1.0
7,0.8583881214106415,4.7065859111401505,1.0
8,0.7451691263333045,4.058831126162979,1.0
9,0.8353591869587934,4.589660191315864,1.0
10,0.8894807822775348,4.098430605218026,1.0
11,0.821825380192955,4.365057225889063,1.0
12,0.7621766265009664,4.56697049887438,1.0
13,0.8841448972826735,4.5249810454118755,1.0
14,0.9740142588310671,4.26819508778842,1.0
15,0.803850055068527,4.350946219055078,1.0
16,0.7554725777259974,4.243178411205995,1.0
17,0.9680517360527265,4.461990843651102,1.0
18,1.0010850563437774,4.353335078106598,1.0
19,0.784039981341451,4.051560887912932,1.0
20,0.8194424317960813,4.471761008694652,1.0
21,0.788123891228432,4.246148049242099,1.0
22,0.7847290939563673,4.716689316255488,1.0
23,0.8528639494459006,4.653100001853585,1.0
24,0.9401530936226209,4.727880871726691,1.0
25,0.827444958438335,4.023699122364779,1.0
26,0.8668000145454372,4.685699367284209,1.0
27,0.9098204317039594,4.92788771664147,1.0
28,0.9571010336438629,4.879989682357597,1.0
29,0.9160072406154653,4.411068074663295,1.0
30,0.8929219999490297,3.766410900825593,1.0
31,0.832624775555203,4.494575990426597,1.0
32,0.7271755197939537,5.3157748032072165,1.0
33,0.807356100135315,4.717991840922028,1.0
34,0.8427859971580757,4.398555470549775,1.0
35,0.8159357481197624,4.300592627328701,1.0
36,0.9246897088019931,4.586008642383828,1.0
37,0.7941384173788061,4.5289967432764255,1.0
38,0.9353034219913647,3.9562047042894126,1.0
39,0.8112923639888405,4.094662141852217,1.0
40,0.9259411415333452,4.065230399913967,1.0
41,0.7780916888897823,4.203765881663867,1.0
42,0.933121032279753,3.689166241441193,1.0
43,0.809293251288359,4.755189241320508,1.0
44,0.8963593527758092,4.639175460120365,1.0
45,0.7723432040614294,3.935230892424525,1.0
46,0.8156519826469734,4.191889145094071,1.0
47,0.8265914554574026,4.442692707619041,1.0
48,0.9621442254875956,3.9470286513155193,1.0
49,0.8718626806535558,4.102693425268282,1.0
50,0.9359559556938117,4.500531883215254,2.0
51,0.8938178290127762,4.641262512699219,2.0
52,0.8495860453906294,3.67749635247148,2.0
53,0.8169522418126198,4.2521305715356466,2.0
54,0.9182618609772155,4.08286604162211,2.0
55,0.930625943271924,3.571615971949055,2.0
56,0.9410960046504231,4.170700511294123,2.0
57,0.819621453819778,4.550886682958973,2.0
58,0.8547829027506901,3.9395233900429893,2.0
59,0.7977220389689647,4.111376447888168,2.0
60,0.8856171816564771,4.313031051650058,2.0
61,0.8189135899329474,4.524257645553147,2.0
62,0.82491254812272,3.816046752748936,2.0
63,1.0067095055800706,4.086670296338328,2.0
64,0.9399174773603186,4.343655351121364,2.0
65,0.9719789112684195,4.4666030733891215,2.0
66,0.8944823191247474,4.16155662932619,2.0
67,0.9574536073544999,4.6858613307893,2.0
68,0.9831033919990249,4.1245330462052125,2.0
69,0.8186389054886783,4.204252475202511,2.0
70,0.8414206950421714,4.459469234870252,2.0
71,1.086260001512632,3.7463718436249374,2.0
72,0.8456258444350013,4.580920635593904,2.0
73,0.8914150135960149,3.7244440572616186,2.0
74,0.8883837806117857,4.172221594425789,2.0
75,0.9010158902127109,3.98410539541529,2.0
76,0.8754124931699819,4.479439547262099,2.0
77,0.9651249947413787,4.255504775019218,2.0
78,0.9191132274039164,4.263783942299207,2.0
79,0.9427226189336738,4.329307624651515,2.0
80,0.9008766173506207,4.122538723781525,2.0
81,0.9403043316996027,4.482175361170961,2.0
82,0.9942934344582584,4.642158649326252,2.0
83,0.9566739534859703,4.626163831986634,2.0
84,0.9191258950864365,3.892752316408938,2.0
85,0.9466966559367264,4.192722282488998,2.0
86,0.7931922128809117,4.453053742187543,2.0
87,0.9191309624237806,4.446890811681556,2.0
88,0.8677303643221425,4.397917151864462,2.0
89,0.9714919380308435,4.525247532977588,2.0
90,0.9699079465563841,4.133831557200599,2.0
91,0.943918860638216,4.1613091283410215,2.0
92,0.9117042291798699,3.4362750357966787,2.0
93,0.8881526205531244,4.406954896757431,2.0
94,0.9571053982591887,4.233975579667638,2.0
95,0.8508126747662503,3.9720902218710172,2.0
96,0.939498039254917,4.236158425288899,2.0
97,0.8439449423451542,3.895654470647548,2.0
98,1.0138595993367479,4.4515541545979795,2.0
99,0.9789167544111331,4.563160743990892,2.0
100,1.005235727656725,3.543819861567836,3.0
101,1.0367396022707058,3.793972934197678,3.0
102,1.0407189154545864,3.834127257760233,3.0
103,1.1291282693801266,3.360860133624472,3.0
104,1.0857911433685372,3.775600956267642,3.0
105,0.9652288444082572,4.013434557333116,3.0
106,1.017025393098903,3.683036493470275,3.0
107,1.0798732148594252,3.8876812180849964,3.0
108,1.053767728919767,4.3337089996277935,3.0
109,1.1243978771559817,3.6817804787985993,3.0
110,0.8533894331393505,4.085584338275068,3.0
111,1.1628314786028127,3.9058760259071734,3.0
112,1.0460347578752898,3.421772778949197,3.0
113,1.0051057937607288,4.1067215410985805,3.0
114,1.0423029409139943,4.374501677371072,3.0
115,1.007608779985015,3.873199484027166,3.0
116,1.08998635584658,4.277973587751594,3.0
117,1.2105166406795886,3.9993027007259,3.0
118,1.0801882574202197,4.022652505273523,3.0
119,1.093608625837527,3.5902399001661998,3.0
120,0.9687397341395041,4.121768782356882,3.0
121,1.1681200384440853,3.904905148642376,3.0
122,1.0382389097702425,4.095393842828738,3.0
123,1.2293953833939206,3.831161091612118,3.0
124,1.0047747647461998,3.8892764893612775,3.0
125,1.2228080570218802,3.880452581183673,3.0
126,1.0756739194470193,4.256319557056964,3.0
127,1.312207891160358,4.41627667388809,3.0
128,1.093226285870352,4.026962096962143,3.0
129,0.9857690290229473,3.993867798855435,3.0
130,1.1137652576653858,3.5837702128740916,3.0
