,0,1
0,0.6253383638135732,14.35180204817066
1,0.6681780276940285,13.449629103223772
2,0.5690755731498246,13.774145354590896
3,0.5999377616119534,15.712520181802514
4,0.6444568621179009,14.857367977203635
5,0.6392019358312102,12.840210929333269
6,0.4989424850044003,13.046274213171419
7,0.5959913657417684,13.427812117539016
8,0.5898081703218634,12.371819656822884
9,0.6129215541179007,13.630886034084684
10,0.6591148202289009,13.82914580468555
11,0.6031764141611377,13.653815163832482
12,0.6266211120469415,12.769838983035322
13,0.6345488948951507,12.82832041159849
14,0.49325951644554467,13.889954181762102
15,0.596572221314776,12.764477188586282
16,0.6171856228134901,14.554647120021748
17,0.6056922270137807,12.759038222078793
18,0.5629470175005963,13.220166370680865
19,0.6143062092221875,11.893831619230625
20,0.5790348851068005,13.52054759373582
21,0.5130671404382512,13.397930122871035
22,0.6379361924464919,14.011608660474533
23,0.5545808472717636,12.929936805081931
24,0.6112703383608211,14.57239127373718
25,0.6517470415069111,12.376018764491134
26,0.5420555407357946,12.456359454757788
27,0.6142722298971657,11.143247153887778
28,0.6577376080818613,12.945110919060749
29,0.5593182603312519,11.325203954482358
30,0.6588438509750548,12.798675987338845
31,0.519831007839861,13.237810783807648
32,0.6146246005075067,13.098794553560602
33,0.5714806937332624,12.895273113715843
34,0.6173007675889731,13.062085954603956
35,0.6611868473150888,14.433293078656291
36,0.5353418977876802,15.008612211359347
37,0.6059601999606244,13.8931114043651
38,0.6827474567871171,12.829100449312268
39,0.5770063351681703,13.81653629428262
40,0.5343664162896153,13.805055759852433
41,0.5733864433294018,14.18153374498191
42,0.5584347808682467,13.150837583680033
43,0.598221295219009,12.966001895323965
44,0.615611730780078,12.232006179171982
45,0.6142174808876099,14.183104357804657
46,0.6086645655816785,12.007742675358617
47,0.6563978604348486,14.298285170327006
48,0.48383592074372855,13.744517409343837
49,0.6022387942687418,13.430737372940717
50,0.34488077557361996,13.776156562273766
51,0.4377135522031494,13.95461281641677
52,0.31710679337749,15.45524482503647
53,0.35306337367487733,13.466752530673075
54,0.34629234808674,15.465554856072355
55,0.3263420532159756,14.691647021375887
56,0.3839409214047366,14.76660513040216
57,0.34044576537173304,14.298767513690338
58,0.35449479205030116,14.915561858803482
59,0.34403291370280037,14.023200663744614
60,0.35314462069286395,15.27715248233307
61,0.404032226353946,13.869526194018896
62,0.3602253653290793,14.077483910297104
63,0.409484400327906,11.126024707171815
64,0.34291008670918177,13.769861775171139
65,0.3461987234686929,14.788960319697502
66,0.3807343608480015,14.263501193405414
67,0.3818176041418738,14.94931609552149
68,0.29298120932690375,13.034952032200446
69,0.3367428578538322,13.991039622119322
70,0.4222236385057763,14.095316408522706
71,0.3626766479770017,13.785891008188313
72,0.4477494854615244,16.652966833360964
73,0.31172268652648105,14.900550186172127
74,0.275000063457976,14.783441601965045
75,0.30757214621611567,12.849941471288595
76,0.3362877893794748,15.763707598613045
77,0.3717799070393881,14.78733857937568
78,0.45293960247244364,14.426079626456312
79,0.41878714929797556,15.404009341630637
80,0.4031817379833911,14.438657786746804
81,0.4003017143374967,15.672377100043635
82,0.3609604778157766,14.08154322499704
83,0.39314307072913096,13.970981560314542
84,0.37650448481496124,13.16579155588647
85,0.3755495587997353,15.743544604963224
86,0.3306549501133605,13.591139973378326
87,0.3361710620636917,14.781126302770362
88,0.42342283761515825,14.513048971341254
89,0.3473090778374551,13.233475873851566
90,0.37685958865972585,13.598419877515225
91,0.4011590375809552,15.640287629924979
92,0.33685489293071785,16.519455428193435
93,0.4231179171977071,14.469670377228795
