,0,1
0,0.81792017632045,4.182070622202466
1,0.8603485378637086,3.8885428216346205
2,0.9593495180453238,4.074949614870922
3,0.8265451370974966,4.141256120761643
4,0.8032750136079201,4.4299008779214315
5,0.934787329067835,4.611530054812189
6,0.8224222239754795,4.036890455864814
7,0.7679112405019282,4.230646360937238
8,0.8228506078626253,3.7097930577079747
9,0.8157751058951113,4.568534876692195
10,0.9830119682483937,4.083685099173619
11,0.7239548557736054,4.582032591529479
12,0.7828199593671232,4.163339506005626
13,1.0518203809305808,4.93464762885143
14,0.8544530451256018,4.399903487500653
15,0.9395777995399497,4.495885052932775
16,0.8025853108069599,5.129990614223482
17,0.8673282378868084,4.174787226505371
18,0.8748654563266438,4.567012520163761
19,0.8513324539474835,4.3211072548624285
20,0.8575800818015055,4.127080626954913
21,0.8412064932267665,4.362247623412471
22,0.7992978202715487,4.038088057924091
23,0.8870718562780565,3.985728875165264
24,0.753486368975164,4.223038978897109
25,0.8257271358190525,4.669659799806415
26,0.7385228271774444,4.103148411735893
27,0.6716308055318583,4.046730784207121
28,0.8853497068238094,4.578089760863783
29,0.8563126996866103,4.274242284619352
30,0.8723599915428079,4.068755944239342
31,0.7129270233534801,4.523618193157248
32,0.8084651886133117,4.163052479573251
33,0.9084271204603103,4.70774563993713
34,0.800685518547799,4.581160308986466
35,0.7948921748375782,4.55806546524137
36,0.83789235526728,4.640746193240265
37,0.8188066427448342,4.504461359690263
38,0.9064744788566155,4.213776286161669
39,0.8365034353218163,4.099537688437299
40,0.893230174950581,4.297577000485654
41,0.8794403832049916,4.375171440027479
42,0.8158902834900612,4.591214597964782
43,0.9372894090539936,4.256762521817127
44,0.9169157450522589,4.275284617347618
45,0.8744156046581061,4.543002327399842
46,0.850282410869734,4.348332228540173
47,0.7663903713881064,3.751349528278995
48,0.7037134873186174,4.062124369540262
49,0.8625430432238488,4.501111892967128
50,0.9130606635765515,3.901255977991514
51,0.8480378400442384,3.9020463386626023
52,0.8951705701130664,4.413739110947014
53,0.792364096448775,4.1678465869363395
54,0.8969991732826551,4.12969219367316
55,0.7024372118113118,4.071615284944223
56,0.9523748887829757,3.7236744872416168
57,0.8278867006192475,4.915720144720697
58,0.9465016454281956,4.109700468533212
59,0.85330937422069,4.035922464665566
60,0.8537388765195842,4.879803907449136
61,1.0968588777194959,4.431929881819413
62,0.9004030566431225,4.1060709268300855
63,0.9437615122123397,4.3694971414152315
64,0.9829447942083781,4.217172975904953
65,1.11866055348196,4.206605574110269
66,0.8859035755600796,3.8991054340812754
67,0.8608341649927505,3.5423601812243293
68,0.9898277503128271,4.1603386467369425
69,0.8601604334444862,4.570685244547928
70,0.9164321114485282,4.012340875884599
71,0.9653538799372903,4.4517414390439685
72,0.8553084289375855,4.934564737679671
73,0.8547621961423574,4.06378352162708
74,0.8546547483259371,4.340532635997012
75,0.7451078093036438,4.090145728658254
76,0.8148795088180556,4.148655645266294
77,0.924063641302478,3.7513897400256075
78,0.7984457545527077,3.7509624227836733
79,0.8917258516432917,3.6579402016055185
80,0.7708271733993101,4.558336670051772
81,0.871057293742696,4.230695503123408
82,1.0124636902750148,4.459453352248363
83,0.9733013456804473,4.466880906760638
84,0.879588512491517,4.71596087875128
85,0.93722116883285,4.375030798169678
86,0.8121671604998121,4.362922543020875
87,0.9377428519899514,4.136243886700228
88,0.8223019090289223,3.6960557230142257
89,0.8404272670595544,3.9808159597923747
90,0.857815405720469,4.048104634526496
91,0.9671560069417628,4.318129164092842
92,0.9015688582679954,4.173929790775985
93,0.7766966924862959,3.6408438320118637
94,0.8869296519212946,4.128880033654503
95,0.8878941737388896,4.027094033187056
96,0.9701759478433974,4.105400769198234
97,0.842645772621259,4.453469228608449
98,0.9904411229800093,4.095619418049466
99,0.9429567099070212,3.926924700328833
100,1.0446755823940344,3.864472831712793
101,1.0307128227395754,3.739856923064692
102,1.1080063531044162,4.400543577143316
103,0.9459266571348455,4.361074585751629
104,1.049710987911913,4.490542817828628
105,1.1758140030291695,3.7381165978529887
106,1.1727038355692772,3.755094067980195
107,0.8961147190683905,3.9843038313485524
108,0.964742928228709,3.753033312031382
109,1.0868948764819546,3.515590743064414
110,1.101744755862784,4.143717259570103
111,1.096053109888902,4.303409963254579
112,1.220128174240291,3.754104851358826
113,1.1075712934538768,4.310768575588196
114,1.1523593351636847,3.8032937657367736
115,1.0777060529910885,3.8265961919741733
116,0.9337628766109621,4.495474606604439
117,1.0916785352515748,3.2219122835544947
118,1.0637153991641877,3.9275609534391407
119,1.1577504698401069,4.099721265970072
120,0.935521330490423,3.9477997004837206
121,1.071857037466896,3.614461954022525
122,1.15057547254841,3.952902566676173
123,1.1325873171532286,3.723302134408579
124,1.104905263880203,3.7098360198747518
125,1.1726056583768656,3.784523960376705
126,1.1118918408166207,3.784351148585314
127,1.0918248471163046,4.058113219192002
128,1.1355233636289346,3.9029696836446672
129,1.045271686528972,3.92291675041112
130,1.0561324993441936,3.8160489836550284
131,1.2064042150976686,3.581538735267257
132,1.0865746117440378,3.7950834848732113
133,0.9920631880312941,4.247748915623044
134,1.1942620240980135,3.9580704287452573
135,1.0016913402620473,3.541215523225389
136,1.0118482691640902,3.8881157871482945
137,1.0203387765650564,3.744170989358537
138,0.9063217113509192,4.051438955651494
139,1.0242223880807455,3.661379958635978
140,0.9953994141610208,4.009896283110112
141,1.0008516580924025,4.182117739525912
142,1.120823081933534,3.757285028627776
143,1.084414711820451,3.8012336032324
144,1.072384952199477,3.8721120130634965
145,0.9974821300424048,3.7878349046898654
146,1.1888969040501942,4.127424027094503
147,1.0298667563787072,3.893513726994036
148,1.021187723277968,4.023212745603755
149,1.0486886103957989,4.337474623157411
150,2.1766006458562086,2.2687027513298497
151,2.010689662314489,2.0880183614994317
152,2.0864295433920406,2.2220147055642148
153,2.521971326527788,1.9835644921684417
154,2.0452708743255705,2.250064720661729
155,2.0550442408930434,2.280193055597898
156,2.282191071483166,2.067300841981718
157,2.0959532033309007,2.1051564063326924
158,2.4702534794811157,2.2629535403955616
159,2.3004091318411173,1.9474575333741568
160,2.203197034284341,2.232789980939711
161,2.100404562595278,2.1209193369432424
