,0,1
0,0.8873065326451566,4.846938277163977
1,0.7509923840969029,4.718671066366112
2,0.8102568197306206,4.303479204361335
3,1.0216326780388723,4.604664154360317
4,0.9273000712608007,4.488168644483647
5,1.0337839389160801,3.9404828134246013
6,0.8460586793296334,4.028447178936883
7,0.8935952027819211,4.607334338767477
8,0.9323749318374569,4.822313276426006
9,0.8519537324667567,4.420379002239791
10,0.923383931374359,4.07519393456063
11,0.9162428358115121,4.181240908620523
12,0.8334352585189183,4.069084343604645
13,0.9162180883580295,4.377459462046662
14,0.8033475118135025,3.6077197143207176
15,0.9272015121340298,4.064453916667569
16,0.7950717164086553,4.437998113858515
17,0.8458378234815276,4.885202732513761
18,0.7300479603343129,3.9760035677882835
19,0.7714512801864186,4.535016370789948
20,0.7892875714562799,3.784531387851414
21,0.8553619653182831,4.35684771534289
22,0.7852928540374448,4.398985951690036
23,0.8314596863721043,4.044997806208046
24,0.8817158797257083,4.181998035877594
25,0.8632237813488908,4.783300108949705
26,0.8162267953318065,4.090601307606347
27,0.8637910252864427,4.582838904171132
28,0.9296093539775306,4.3685652448423005
29,0.7178834984367892,4.446283619302731
30,0.8355917428595163,4.319130757818863
31,0.7854347974940534,4.217453629965484
32,0.7503148595923528,4.31210614569216
33,0.7843523893296803,4.296772767790579
34,0.8665030395074917,4.282217684087695
35,0.766563429387304,4.709668540650014
36,0.923530527739984,4.576097460013139
37,0.9265454125720921,4.335566971907339
38,0.7419117376982673,4.517343812413682
39,0.7923708414358549,4.34517498031188
40,0.9347312645711694,4.00623861798555
41,0.849272372189645,4.75212766162539
42,0.924194461779444,3.966826052802936
43,0.8766298311408164,4.481962926619926
44,0.8075694311730288,3.610357188476812
45,1.0139994424534386,4.468239282726456
46,0.7471642858499867,4.420288684561388
47,0.9940671254503701,4.180247451438001
48,0.8287039885623314,4.876714836947003
49,0.8400623451460943,4.2976029880728746
50,0.969654425375761,4.312822193257423
51,0.9253041421431686,4.166943376597339
52,0.7842927628389785,4.454571006298162
53,0.8528381417590777,4.820089875925811
54,0.8957343332330474,4.399613778648509
55,0.922730218034798,4.287121223152819
56,0.8203216527688194,4.164654691036662
57,0.8936339644644602,3.782613261883023
58,0.8936613968930824,4.223938190645735
59,0.9148842297267719,4.468559099707622
60,0.8777277276832348,4.116627147602034
61,0.8929559047199548,5.106154769177131
62,0.8499036774875944,4.494228579188894
63,1.052640267545106,4.185157995608714
64,0.8632530770818341,4.3258608255808095
65,0.9902575841611859,4.304031885785784
66,0.8785064285336814,4.536813147048493
67,0.8209667354883423,4.712007186046866
68,0.7303260023923067,4.401360804582318
69,0.8479316145345228,4.153886729877046
70,1.0253824522995203,4.681376446757448
71,0.9045694348295882,4.495506724260387
72,0.9907061818916405,4.005544946965152
73,0.8971485177764528,3.760824186544405
74,0.8971626564409394,4.053049298398465
75,0.8469656414561019,4.337148582324031
76,0.9849942351252434,3.8351053535252344
77,0.757721713823288,4.675430662163985
78,1.0798888319083408,3.9325544910880503
79,0.8613731724531949,4.215842054909898
80,0.8756772149230853,4.045913977363758
81,0.842216995254796,4.351578631423676
82,0.9273330439521573,4.753011529871038
83,1.0168380269812876,3.9905287491299504
84,0.9328224920300705,4.309882916514473
85,0.7864204604222271,4.648233000217397
86,0.8671015460628821,4.306180134919143
87,0.9110631051317651,4.686273027215091
88,0.8097095198723591,4.17429531262358
89,0.8812971022151367,4.566260643194623
90,0.9680431654146706,4.3953627346462705
91,0.9063671677539002,4.592621801426943
92,0.8495299929920319,4.320950767214164
93,1.029551303874789,4.631052646502393
94,0.881023233991648,4.379421340186371
95,0.8300430724805227,4.062637227707501
96,0.7640157355703283,4.1872759969274975
97,0.8489193557162992,4.21324619032521
98,0.8836134356659858,4.142950458113289
99,0.950895772931807,4.717616045932718
100,1.2159521579153987,4.289321021802224
101,1.011904016019715,3.865840224300398
102,0.9677754640906463,3.632131426240147
103,0.8606336028271951,4.305671211931615
104,1.1451183543577304,3.7936683675299347
105,0.993659559929525,3.8047555766334
