,0,1
0,0.8415332999307796,4.323948222635479
1,0.8924669681052616,4.177152634941476
2,1.069803831044533,3.919345651995755
3,2.187927153739609,2.1090111765307893
4,0.42876320078297986,4.261692357004702
5,0.8290123691247346,4.0855123657113035
6,1.6937981825071853,3.937436591551471
7,1.194549921438456,4.281388963462984
8,2.218306679525849,1.1735409705672089
9,1.776753720431869,2.4254485783354918
10,2.0740595797644388,2.6567566501009514
11,0.9796518721762587,4.0148401036999655
12,0.9720740030230438,3.9731785078442874
13,0.16952242202186477,4.200743391896362
14,0.7564201268031627,4.610917114965233
15,1.9754008863175818,1.8708391465348984
16,2.2880102410037106,0.7175781439416749
17,0.9822405658223984,4.236528481312177
18,0.907582754933717,4.5630692789025975
19,0.7617408925486739,4.6637924023115005
20,1.0070009960266608,4.387071539407511
21,1.6716447225319089,2.8561941520890546
22,1.25491809974564,3.748576491045721
23,0.9334950487663559,4.168452797770269
24,2.0436494936465683,2.617370357334087
25,0.8333656982062287,3.915619379768996
26,1.0973611624255852,4.174780757533578
27,2.1620285412211753,0.9223295418106282
28,1.0280101091024931,4.241567906603256
29,1.902210881182682,3.291773694435083
30,1.249501362299869,3.606124538693156
31,1.171438633089487,4.063785504211015
32,0.36160963715327754,4.358339611940978
33,1.2474170700704426,4.266190904365445
34,1.8575299272222359,3.533331304827747
35,0.626795348228442,4.287964343653602
36,1.4434230932192722,3.781878322267242
37,0.868503162277726,3.8062627973026055
38,1.3042474593681694,3.735743540299211
39,2.1976800817403177,2.5304446970011565
40,2.3581501656639916,0.4018986209603267
41,2.2213177068991223,1.8572782448342964
42,1.794781603842833,3.329589207980419
43,0.610135750919124,4.3783579560795
44,0.9662487310765384,4.424360537364784
45,1.828940771495576,3.2645553790685744
46,1.6831779033952603,3.1959763597284248
47,0.7292761808230334,4.384334153846417
48,0.9647525471606417,3.9338876976074277
49,1.0166311554265417,4.211150046799805
50,0.5660925797048663,4.283758716912145
51,2.2221196968604926,1.5290208857560537
52,1.4605675837554912,3.628146758439132
53,2.0135334772153,2.657761191208839
54,0.8953147162865949,4.588037339630989
55,2.4287894689234832,0.4750880356697536
56,2.7197192112355664,0.7364160601665414
57,2.5687090280786857,0.6304888842893199
58,2.5365247208259976,1.551459888440619
59,2.566170969797509,0.8470677518411729
60,2.487724698509739,0.44660413142135114
61,0.8307385394222302,4.368506004441103
62,0.9555615288251906,4.835373915433464
63,2.6178361280148645,0.8284151864311846
64,2.586171183114105,0.5613337651542567
65,2.483484498251228,0.5146846242426537
66,2.4404371147041877,0.4677668758536255
67,2.472920079601701,0.5107638743449018
68,0.5702643852942508,4.329732519763821
69,2.3882117569283303,0.9881941805715841
70,0.47511304638987556,4.369803369156121
71,0.560155895778927,4.396646380890817
72,1.1651981919984158,4.320009157352276
73,2.446050952828863,0.5366998758113638
74,2.572523637243567,0.5692968909315119
75,2.516777938129963,0.6348582577597712
76,2.4526290840723406,0.8086860343974807
77,0.6446958657489837,4.377451797912693
78,0.8951754386584068,4.122943062807343
79,2.614424827399682,0.6331842729478909
80,1.1063617660876188,4.263492989825279
81,2.440456779452898,0.47457112044777355
82,2.5101968615510586,0.5699642569459793
83,2.431494490547479,0.5167710950759187
84,2.4489370880171872,0.8497059679348135
85,2.4501894138117866,1.1922322072788807
86,2.4741274546176593,0.5928646356215349
87,0.6924195287720281,4.443432522583671
88,1.0266980983053628,4.1279214472290215
89,2.5574863495169176,0.5830388791372418
90,2.3873377721919935,0.4207643666547041
91,0.5556234950826309,4.376489582562192
92,0.6234015112298371,4.555626459018568
93,2.3149295157265732,1.3245277786144642
94,1.1230094405162052,4.177524526928479
95,2.3494821668680212,0.7408852085011628
96,2.441996284417472,0.6883833453295884
97,2.366075617478298,0.8556969291707353
98,0.5906416160478549,4.36664871438634
99,2.713575997136131,1.3142017714744874
100,2.5289771480194276,1.6070547366442889
101,0.6920561441224565,4.3800300308439875
102,2.421701063921967,1.2569136993891141
103,1.003621200911434,4.358230639125552
104,2.534407043513482,0.909047018361681
105,2.589772832086541,0.5739047277379464
106,2.5755827139976577,0.6217089984117622
107,2.4348944774748658,0.5815159968361844
108,0.5537178185714747,4.376712015585632
109,2.3569440278769087,0.8005518600488489
110,2.517551975420962,0.6226350999807271
111,0.43460870551783537,4.410112538034437
112,2.6862361400929364,0.7676239079833566
113,2.463336947351428,0.6043851346472228
114,0.5706267908967682,4.504874833636564
115,1.0427693908458362,4.430294940277631
116,2.6636518262451063,0.7010787221085413
117,2.4091845254951862,0.5277448133984675
118,0.9876555610981521,4.0939441170858215
119,2.4416386645539045,0.7322254978041961
120,2.4571907250198355,0.5403788592754053
121,2.55213614827664,0.638476074797105
122,2.144628056967853,2.2284124720992633
123,2.613615921977833,0.6171858285339672
124,0.9233380605231489,4.40682699018406
125,0.7951194336548564,4.37748400495579
126,0.745318838986772,4.427138640893949
127,2.209575958821462,2.046612839515089
