,0,1
0,0.8415332999307796,4.323948222635479
1,0.8924669681052609,4.177152634941476
2,1.0698038310445324,3.9193456519957546
3,2.187927153739609,2.1090111765307893
4,0.42876320078297986,4.261692357004702
5,0.8290123691247302,4.085512365711307
6,1.6937981825071724,3.9374365915514846
7,1.1945499214384558,4.281388963462984
8,2.218306679525849,1.1735409705672089
9,1.7767537204318693,2.425448578335493
10,2.0740595797644388,2.6567566501009514
11,0.9796518721762587,4.0148401036999655
12,0.9720740030230438,3.9731785078442874
13,0.16952242202186477,4.200743391896362
14,0.7564201268031627,4.610917114965233
15,1.9754008863175818,1.8708391465348984
16,2.2880102410037124,0.7175781439416576
17,0.9822405658223974,4.236528481312176
18,0.907582754933717,4.5630692789025975
19,0.7617408925486739,4.6637924023115005
20,1.0070009960266608,4.387071539407511
21,1.6716447225319089,2.8561941520890546
22,1.2549180997456397,3.748576491045721
23,0.9334950487663563,4.168452797770269
24,2.043649493646579,2.6173703573340577
25,0.8333656982062305,3.9156193797689935
26,1.0973611624255852,4.174780757533578
27,2.1620285412211744,0.9223295418106319
28,1.0280101091024956,4.241567906603258
29,1.902210881182682,3.291773694435083
30,1.249501362299869,3.606124538693156
31,1.171438633089487,4.063785504211015
32,0.36160963715327754,4.358339611940978
33,1.2474170700704428,4.266190904365445
34,1.857529927222226,3.5333313048277635
35,0.6267953482284444,4.287964343653603
36,1.443423093219273,3.7818783222672425
37,0.8685031622777243,3.806262797302604
38,1.30424745936817,3.7357435402992127
39,2.1976800817403173,2.530444697001156
40,2.358150165663993,0.4018986209603279
41,2.221317706899121,1.857278244834295
42,1.794781603842833,3.329589207980419
43,0.610135750919125,4.378357956079502
44,0.9662487310765384,4.424360537364782
45,1.8289407714955752,3.2645553790685744
46,1.6831779033952594,3.1959763597284256
47,0.7292761808230334,4.384334153846417
48,0.9647525471606417,3.9338876976074277
49,1.0166311554265417,4.211150046799805
50,0.5660925797048669,4.283758716912145
51,2.222119696860492,1.529020885756053
52,1.460567583755492,3.628146758439133
53,2.0135334772153004,2.657761191208839
54,2.100927826754478,0.6525758644280718
55,2.0769835674272032,1.0846504876497511
56,2.0397937470662306,1.247323309000891
57,2.061936251938592,1.3039698379239588
58,2.1357239484322794,0.27681639904890387
59,2.0759287567061144,0.09795979855765882
60,1.6534115534883909,2.8766083664325857
61,1.7908206714114396,2.543961584845041
62,1.580249913356078,2.921327463526595
63,1.4561330456762933,3.0641876649470863
64,1.7541517475399269,2.6001504335403185
65,1.714031090578661,2.6125830492039075
66,1.4517548976932388,3.1431877912099218
67,1.483066825033792,3.019701797354474
68,1.5957585067522262,2.6715040484736448
69,1.5038474232318546,2.9663095909378314
70,1.428427639626441,3.012215638124821
71,1.6992730221672874,2.5308845867804495
72,1.5570682753448113,2.8011073797551536
73,1.526474165521813,2.7957405043410346
