,0,1
0,0.6032087963342367,3.8460079033157926
1,0.3564358109494731,5.010407652170509
2,0.6228091818792947,3.4402796626850716
3,0.04190801561322905,5.4660445231073735
4,0.38263368397993763,3.40639432520016
5,0.2667957779426054,4.221493052567911
6,0.7328720624029473,4.692224690957852
7,0.1904216780989428,5.826462669224088
8,1.0150770181433841,3.589470983415331
9,0.874989178536855,2.692170426970125
10,0.8304069186730699,2.126154019635923
11,0.6493920761769643,3.4472010587007365
12,0.5717767596408817,4.446943491583842
13,0.3535922954565829,4.300128576384313
14,0.3947405060660389,4.914195846206128
15,0.918593962567776,2.249812545869686
16,0.9772746975829658,1.4963395693490589
17,0.24709168922694752,5.1280225822892564
18,0.28479307179708313,5.701698175396826
19,0.45990843243744306,1.4573369895903798
20,0.21544956313977834,5.159990411751888
21,0.8661841899218962,3.5075918448266052
22,0.6901546305510452,2.174178872820116
23,0.5246264995205107,2.0829056454358432
24,0.8964242055769647,4.595406124235874
25,0.5122597813605633,4.0799224161606125
26,0.22789174381924227,2.174743222457971
27,0.9658153123593606,3.432918637949805
28,0.47704453858609097,3.6444908798309785
29,0.8050573359251662,2.94767567454057
30,0.6991103952127589,2.2351007478609106
31,0.6037801752644513,1.7942259472596203
32,0.295471997094124,5.606759727075424
33,0.5555934124714224,4.06024170464487
34,0.7789970023992785,4.806358056190471
35,0.4195589486650551,5.176391441881143
36,0.11791812688468335,6.493942107468613
37,0.15065530155797607,3.477441869477979
38,0.7482709576211878,3.1788924104934675
39,0.07952125586145177,2.8974368544300653
40,-0.0011810872202950237,4.756556219146227
41,0.952408176506834,3.3892378799437437
42,0.8408457380947826,2.941497139521432
43,0.47746163933613117,5.379421237596671
44,0.5689088408944012,3.6620924288729917
45,0.10023931052228295,6.848595122013068
46,0.7941608278148691,1.655634696168675
47,0.3280044427488291,5.823240822398418
48,0.683325890028753,3.553500033638171
49,0.17323071652482697,6.182389389667484
50,0.4355419791369055,3.2722851373549298
51,0.03378764125669761,5.456066499278591
52,0.1419274083759303,4.477597676050038
53,0.056132524361521004,5.594106470107839
54,0.001256208756521912,2.7469556791266005
55,0.0005188077130382794,2.7321038116383765
56,0.00023149047086773464,2.9277405903415117
57,0.001698850091111286,2.9246988405109526
58,0.1114033108944196,2.106423396159794
59,0.09083486416682388,2.457485653793124
60,0.09642126957767791,2.4331200793488224
61,0.08931995053864022,2.55535012690724
62,0.15226004941328852,2.7689891213467828
