,0,1
0,2.692713704681614,3.779662866811013
1,4.003444406438157,2.5150350109687496
2,2.4952014962404596,3.8877506923617817
3,4.667057096212739,0.31468625940156025
4,3.8761886487593347,2.5571499958924955
5,4.303266429828567,1.8988885465336671
6,1.9700000486861782,4.344037039654626
7,4.568259258189602,1.426345037304886
8,0.06097223017157984,4.7226785883813305
9,0.8789885627037687,4.571875797019961
10,1.1805283408077725,4.2295167098469815
11,2.4107994846915353,3.8898559866813356
12,2.9811578982535787,3.7518444014857106
13,4.051290862783322,2.484872766111466
14,3.664772534619095,2.6476244257540054
15,0.5714183163543277,4.558532514581666
16,0.15972022512316475,4.413609070980602
17,4.435249688949776,1.779009126824735
18,4.298327334948787,2.0467523312389346
19,2.9329353783009924,2.527985141789982
20,4.512569220044344,1.5414654471262157
21,1.0116331675769201,4.673893257107402
22,2.1595204148181573,4.009858104429447
23,2.92153578781371,3.3342234876997385
24,0.6982161747375659,4.7663764991998105
25,3.3013557727752345,3.376190523964132
26,4.019098920436748,1.492613567842006
27,0.33330682831152414,4.728663121696734
28,3.1792301183614615,3.140919832648957
29,1.3719120223011865,4.197177176213512
30,1.9823196958966596,3.997200665797522
31,2.4299748686278257,3.505315704927014
32,4.21369726780565,2.241347200373848
33,2.988366992526047,3.550302410978329
34,1.7127579869352545,4.4477882547625285
35,3.808515455177246,3.0014631410745576
36,4.721858182405641,0.9150091486339498
37,4.419186606785604,1.1237817151005964
38,1.7124096364538317,4.382892538816387
39,4.287008110745621,0.540754629717565
40,4.5396767922328065,0.002812043823287293
41,0.43019673062654745,4.684623854784038
42,1.1253789104748328,4.415591969707071
43,3.572084959283701,3.2852726395786167
44,2.7122210684539767,3.5655468553912373
45,4.904774944984383,0.7279876171831466
46,1.4202533155933006,4.175005606274764
47,4.268846066891623,2.3862773982082954
48,2.2033903855010673,4.1897923965868795
49,4.610960731148872,1.339605027557116
50,3.496935867253116,2.8856827462172037
51,4.7430671867694265,0.24109148872735736
52,4.557325497057375,1.018606407593317
53,4.6095942493292235,0.4445712295097177
54,3.327189547562935,2.287356911612009
55,3.6777889935504424,1.44928430899207
56,3.7233265116576133,0.03772795445623858
57,0.6562119926378329,4.478184983669492
58,1.7489555990413366,3.5367390804425036
59,1.61862624555483,3.7026131343094635
60,1.0384982245627,3.7137651549997908
61,0.1890594647063417,4.756687140719152
62,0.8127658988618599,4.13257347186414
63,1.2386837779701425,3.6577590778257214
64,2.7869779786421276,3.383830788441189
65,4.364967333166539,0.10762169121626959
66,0.01952103451358266,4.640937946750926
67,4.335931030382855,0.8532938745475436
68,1.649699573369551,3.793688619677001
69,3.3143058643076557,2.6690337611014803
70,0.3127150069041213,4.178669447908282
71,0.42327130424203974,4.290439701521303
72,3.0128586533157953,2.506770938445759
73,4.323123859638112,0.19167399946569488
74,2.244283533141078,3.222128730326853
75,3.5916073918587057,1.4232921578922377
76,4.0866892108403325,0.24112758787874114
77,3.7389313440444774,0.5712236504693665
78,4.008261594307232,0.7390132029945907
79,0.2623585056547641,4.31918396799563
80,3.856131129364977,0.7893435703497764
81,2.9555218575262967,2.722605366580181
82,0.17999015871224844,4.013894253657394
83,4.180376721054459,0.3986894631695306
84,0.0008437241815928657,4.458324381063173
85,3.2493956521590337,2.600331898807158
86,2.71432444977541,2.8581377840506947
87,4.781727048656564,0.0679886647501976
88,3.422256433846396,1.7863375282670546
89,0.010025520781108127,4.403698758273719
90,0.1726413924462899,4.3849985173393815
91,0.5812182219548235,4.231146420604776
92,0.0002832853073230053,4.558275470996636
93,3.4548157893394813,0.9073466335028654
94,4.663445545146841,0.000680998424031637
95,4.169611782672906,0.14795264925959278
96,0.45885324594196,4.112632760866802
97,0.20238256663418247,4.093620693496071
98,3.0480502825733913,2.241622941401195
99,0.4566947183525654,3.9042007296982484
100,4.593946757584128,0.01566819445631349
101,4.781494072137889,0.049020997634139814
102,2.3507511937891055,3.3705120574546976
103,0.004477006611061127,4.3285249870328775
104,3.640586660603712,1.2979666628728859
105,0.7242591177760797,3.798212078971517
106,0.0646702946734498,4.482623793852977
107,4.09012283719897,0.19544493429475746
108,4.450517647218043,0.004412688047526798
109,4.120564653059438,0.4319640011220471
110,4.178935229774505,0.2615019356661456
111,0.023645595352364445,4.4528503031814575
112,0.1980976259862811,4.012320750698356
113,1.72461760035089,3.5054481167006837
114,3.1672057906238593,2.437095873314929
115,4.130904232835062,0.4530739774072616
116,1.9748847127290816,3.712559054797318
117,4.628479179662507,0.004609881125891322
118,3.2170552887572597,2.7583284687013436
119,2.701634062281961,3.139716300787553
120,4.066159937778744,0.7036819229380655
121,1.6328678684590898,3.5336486439695767
122,0.8846662131371545,3.9540016451015148
123,1.5815736937728593,3.855671989338043
124,3.9586650453931718,0.21813709339789475
125,2.7060309336274964,2.9844356956803644
126,1.88376419056693,3.376506256679339
127,0.40751448528189593,4.3711723393578925
128,2.424701076263992,3.3980056396682676
129,4.805547620934073,0.002879841460899963
130,4.589496954185757,0.018084979713796908
131,3.97565448690096,0.5549449009106099
132,3.9712217686870988,0.3782999927967524
133,0.8460754287036769,4.093610875798159
134,0.39197183774557876,4.334655945738204
135,0.028231350722951888,4.592794055651706
136,2.4272242418178793,2.7746387595060917
137,3.5945756915507703,1.1797114997448888
138,4.02635281554217,0.8594384092976831
139,0.9030347014834915,3.905345375232372
140,3.8919356941313357,0.9192010095863701
141,4.234771892939358,0.5223806787115255
142,0.025047845292339686,4.297890544182827
143,4.065304261079148,0.9487481677031052
144,4.025632594423523,0.358513238660207
145,1.2803713431267034,3.7550870051919363
146,4.178077239437244,0.16247797195162506
147,0.013126119535240247,4.9188000867263115
148,0.0022620135204412047,4.245988445465172
149,4.11479266444339,0.7135064166872486
150,4.267836328968382,0.3992691648510751
151,0.08272170331440933,4.361800686140114
152,2.7638776863237955,3.3247003555573245
153,4.344752039402747,0.1699458663051117
154,1.7636524255468524,3.8952410670532363
155,4.4138538435393535,0.009355649205110443
156,0.04392978116621319,4.671323617701239
157,0.47852539143795175,4.1284527914233795
158,3.589435282664693,1.3429528788588996
159,0.374689218809547,4.193259158976349
160,3.960839401144998,0.5616424294283445
161,3.9040219810722157,0.5153731094004975
162,0.21478453562388355,3.971879388960309
163,0.0012235417356126917,4.740894257176687
164,1.5110974393023133,3.761454730985918
165,3.595113205856121,1.9601732385570336
166,1.3766146806186526,3.8977404614801348
167,4.586030071663451,0.06651615086322074
168,1.9604967688884969,3.756272113876526
169,0.25801522077893546,4.408174663634095
170,0.3470035499885772,4.223944394459721
171,0.17934653697215538,4.19853079344841
172,2.8973678550096356,2.6588164562612335
173,1.7375225412886002,3.881832488754569
174,1.2332245668851631,3.690855651124192
175,4.393880047775507,0.002488218147125379
176,0.5913357421822699,3.9720421300420554
177,0.42552183431170904,4.302307771857049
178,2.6311685258723907,3.3845601622577135
179,1.8360453694143908,3.640141742726696
180,4.4370985619397,0.055044186067429716
181,0.6701457004224366,4.002622250125131
182,3.911213661300735,0.7721814888542746
183,0.5433944208357556,4.044116969911895
